2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,0.0
2017-10-05,19:59,3.3
2017-10-05,19:59,0.0
2017-10-05,19:59,17.8
2017-10-05,19:59,0.0
2017-10-05,19:59,17.8
2017-10-05,19:59,17.8
2017-10-05,19:59,3.36
2017-10-05,19:59,17.7
2017-10-05,19:59,3.36
2017-10-05,19:59,3.34
2017-10-05,19:59,0.0
2017-10-05,19:59,17.8
2017-10-05,19:59,3.32
2017-10-05,19:59,0.0
2017-10-05,19:59,17.7
2017-10-05,19:59,3.29
2017-10-05,19:59,0.0
2017-10-05,19:59,3.34
2017-10-05,19:59,0.0
2017-10-05,19:59,0.0
2017-10-05,19:59,17.8
2017-10-05,19:59,0.0
2017-10-05,19:59,3.3
2017-10-05,20:00,17.8
2017-10-05,20:00,0.0
2017-10-05,20:00,0.0
2017-10-05,20:00,0.0
2017-10-05,20:00,0.0
2017-10-05,20:00,3.31
2017-10-05,20:00,0.0
2017-10-05,20:00,17.8
2017-10-05,20:00,17.8
2017-10-05,20:00,0.0
2017-10-05,20:00,3.3
2017-10-05,20:00,17.7
2017-10-05,20:00,0.0
2017-10-05,20:00,0.0
2017-10-05,20:00,17.8
2017-10-05,20:00,17.8
2017-10-05,20:00,3.32
2017-10-05,20:00,17.7
2017-10-05,20:00,17.7
2017-10-05,20:00,17.7
2017-10-05,20:00,17.7
2017-10-05,20:00,17.7
2017-10-05,20:00,3.36
2017-10-05,20:00,17.7
2017-10-05,20:00,17.8
2017-10-05,20:00,0.0
2017-10-05,20:00,17.7
2017-10-05,20:00,17.7
2017-10-05,20:00,17.7
2017-10-05,20:00,3.28
2017-10-05,20:00,17.7
2017-10-05,20:00,17.8
2017-10-05,20:00,17.8
2017-10-05,20:00,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:01,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:01,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:01,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:01,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,3.33
2017-10-05,20:01,3.32
2017-10-05,20:01,0.0
2017-10-05,20:01,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:01,17.8
2017-10-05,20:01,17.8
2017-10-05,20:01,3.34
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:01,0.0
2017-10-05,20:01,17.7
2017-10-05,20:01,17.8
2017-10-05,20:01,3.38
2017-10-05,20:01,17.8
2017-10-05,20:01,17.8
2017-10-05,20:01,17.8
2017-10-05,20:01,0.0
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,3.39
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,0.0
2017-10-05,20:02,17.8
2017-10-05,20:02,3.31
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,3.32
2017-10-05,20:02,17.7
2017-10-05,20:02,17.8
2017-10-05,20:02,0.0
2017-10-05,20:02,17.7
2017-10-05,20:02,0.0
2017-10-05,20:02,17.8
2017-10-05,20:02,17.7
2017-10-05,20:02,0.0
2017-10-05,20:02,3.31
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,0.0
2017-10-05,20:02,17.8
2017-10-05,20:02,0.0
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,17.8
2017-10-05,20:02,0.0
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,0.0
2017-10-05,20:03,3.31
2017-10-05,20:03,17.7
2017-10-05,20:03,3.34
2017-10-05,20:03,17.8
2017-10-05,20:03,0.0
2017-10-05,20:03,3.34
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,0.0
2017-10-05,20:03,3.32
2017-10-05,20:03,17.8
2017-10-05,20:03,3.36
2017-10-05,20:03,17.7
2017-10-05,20:03,17.7
2017-10-05,20:03,17.8
2017-10-05,20:03,17.7
2017-10-05,20:03,17.7
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,17.7
2017-10-05,20:03,17.7
2017-10-05,20:03,17.7
2017-10-05,20:03,0.0
2017-10-05,20:03,17.7
2017-10-05,20:03,17.7
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:03,17.8
2017-10-05,20:04,3.34
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,3.32
2017-10-05,20:04,0.0
2017-10-05,20:04,3.34
2017-10-05,20:04,17.7
2017-10-05,20:04,0.0
2017-10-05,20:04,4.19
2017-10-05,20:04,4.0
2017-10-05,20:04,0.0
2017-10-05,20:04,4.0
2017-10-05,20:04,4.0
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.7
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,232.0
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:04,420.0
2017-10-05,20:04,17.8
2017-10-05,20:04,17.8
2017-10-05,20:05,421.0
2017-10-05,20:05,17.8
2017-10-05,20:05,17.8
2017-10-05,20:05,421.0
2017-10-05,20:05,17.8
2017-10-05,20:05,17.7
2017-10-05,20:05,17.7
2017-10-05,20:05,17.7
2017-10-05,20:05,17.7
2017-10-05,20:05,17.7
2017-10-05,20:05,4.1
2017-10-05,20:05,421.0
2017-10-05,20:05,17.8
2017-10-05,20:05,423.0
2017-10-05,20:05,17.8
2017-10-05,20:05,17.8
2017-10-05,20:05,4.06
2017-10-05,20:05,17.8
2017-10-05,20:05,17.7
2017-10-05,20:05,4.06
2017-10-05,20:05,430.0
2017-10-05,20:05,17.7
2017-10-05,20:05,429.0
2017-10-05,20:05,429.0
2017-10-05,20:05,17.7
2017-10-05,20:05,4.1
2017-10-05,20:05,427.0
2017-10-05,20:05,17.8
2017-10-05,20:05,430.0
2017-10-05,20:05,426.0
2017-10-05,20:05,17.7
2017-10-05,20:05,4.08
2017-10-05,20:05,0.0
2017-10-05,20:06,17.8
2017-10-05,20:06,17.8
2017-10-05,20:06,426.0
2017-10-05,20:06,17.8
2017-10-05,20:06,17.8
2017-10-05,20:06,426.0
2017-10-05,20:06,426.0
2017-10-05,20:06,425.0
2017-10-05,20:06,17.8
2017-10-05,20:06,17.8
2017-10-05,20:06,423.0
2017-10-05,20:06,17.7
2017-10-05,20:06,17.8
2017-10-05,20:06,4.28
2017-10-05,20:06,17.7
2017-10-05,20:06,423.0
2017-10-05,20:06,17.7
2017-10-05,20:06,17.7
2017-10-05,20:06,424.0
2017-10-05,20:06,423.0
2017-10-05,20:06,17.8
2017-10-05,20:06,424.0
2017-10-05,20:06,423.0
2017-10-05,20:06,17.8
2017-10-05,20:06,4.05
2017-10-05,20:06,17.7
2017-10-05,20:06,4.11
2017-10-05,20:06,4.08
2017-10-05,20:06,422.0
2017-10-05,20:06,17.8
2017-10-05,20:06,17.8
2017-10-05,20:06,4.04
2017-10-05,20:06,17.7
2017-10-05,20:06,17.7
2017-10-05,20:07,4.05
2017-10-05,20:07,17.8
2017-10-05,20:07,17.7
2017-10-05,20:07,4.05
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,4.13
2017-10-05,20:07,17.8
2017-10-05,20:07,17.8
2017-10-05,20:07,17.7
2017-10-05,20:07,17.8
2017-10-05,20:07,17.8
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,419.0
2017-10-05,20:07,17.7
2017-10-05,20:07,420.0
2017-10-05,20:07,17.7
2017-10-05,20:07,420.0
2017-10-05,20:07,17.7
2017-10-05,20:07,418.0
2017-10-05,20:07,420.0
2017-10-05,20:07,4.12
2017-10-05,20:07,4.11
2017-10-05,20:07,4.05
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:07,17.7
2017-10-05,20:08,17.8
2017-10-05,20:08,17.7
2017-10-05,20:08,17.7
2017-10-05,20:08,17.7
2017-10-05,20:08,4.11
2017-10-05,20:08,17.7
2017-10-05,20:08,417.0
2017-10-05,20:08,17.7
2017-10-05,20:08,17.7
2017-10-05,20:08,418.0
2017-10-05,20:08,418.0
2017-10-05,20:08,17.7
2017-10-05,20:08,4.05
2017-10-05,20:08,17.7
2017-10-05,20:08,17.7
2017-10-05,20:08,4.04
2017-10-05,20:08,17.7
2017-10-05,20:08,418.0
2017-10-05,20:08,17.8
2017-10-05,20:08,418.0
2017-10-05,20:08,4.23
2017-10-05,20:08,17.8
2017-10-05,20:08,17.8
2017-10-05,20:08,17.8
2017-10-05,20:08,17.8
2017-10-05,20:08,17.8
2017-10-05,20:08,4.08
2017-10-05,20:08,17.8
2017-10-05,20:08,17.8
2017-10-05,20:08,17.7
2017-10-05,20:08,17.7
2017-10-05,20:08,17.7
2017-10-05,20:08,4.15
2017-10-05,20:08,17.8
2017-10-05,20:09,17.7
2017-10-05,20:09,17.8
2017-10-05,20:09,17.8
2017-10-05,20:09,17.8
2017-10-05,20:09,4.03
2017-10-05,20:09,17.8
2017-10-05,20:09,17.8
2017-10-05,20:09,417.0
2017-10-05,20:09,17.8
2017-10-05,20:09,17.7
2017-10-05,20:09,4.12
2017-10-05,20:09,417.0
2017-10-05,20:09,17.8
2017-10-05,20:09,3.97
2017-10-05,20:09,17.8
2017-10-05,20:09,17.7
2017-10-05,20:09,17.8
2017-10-05,20:09,0.0
2017-10-05,20:09,17.7
2017-10-05,20:09,17.7
2017-10-05,20:09,3.98
2017-10-05,20:09,17.7
2017-10-05,20:09,17.7
2017-10-05,20:09,1.0
2017-10-05,20:09,17.7
2017-10-05,20:09,17.8
2017-10-05,20:09,17.8
2017-10-05,20:09,4.07
2017-10-05,20:09,17.8
2017-10-05,20:09,17.8
2017-10-05,20:09,4.06
2017-10-05,20:09,17.7
2017-10-05,20:10,17.7
2017-10-05,20:10,4.02
2017-10-05,20:10,3.98
2017-10-05,20:10,17.8
2017-10-05,20:10,0.0
2017-10-05,20:10,17.8
2017-10-05,20:10,17.8
2017-10-05,20:10,0.0
2017-10-05,20:10,17.7
2017-10-05,20:10,17.7
2017-10-05,20:10,0.0
2017-10-05,20:10,17.8
2017-10-05,20:10,17.8
2017-10-05,20:10,1.0
2017-10-05,20:10,17.8
2017-10-05,20:10,17.8
2017-10-05,20:10,0.0
2017-10-05,20:10,17.7
2017-10-05,20:10,17.7
2017-10-05,20:10,4.0
2017-10-05,20:10,17.7
2017-10-05,20:10,17.7
2017-10-05,20:10,0.0
2017-10-05,20:10,17.7
2017-10-05,20:10,17.7
2017-10-05,20:10,4.04
2017-10-05,20:10,3.95
2017-10-05,20:10,17.8
2017-10-05,20:10,3.99
2017-10-05,20:10,3.96
2017-10-05,20:10,17.7
2017-10-05,20:10,0.0
2017-10-05,20:10,17.8
2017-10-05,20:11,17.7
2017-10-05,20:11,0.0
2017-10-05,20:11,17.7
2017-10-05,20:11,17.7
2017-10-05,20:11,17.8
2017-10-05,20:11,4.04
2017-10-05,20:11,17.7
2017-10-05,20:11,17.7
2017-10-05,20:11,1.0
2017-10-05,20:11,17.7
2017-10-05,20:11,1.0
2017-10-05,20:11,17.7
2017-10-05,20:11,4.02
2017-10-05,20:11,17.7
2017-10-05,20:11,17.7
2017-10-05,20:11,0.0
2017-10-05,20:11,1.0
2017-10-05,20:11,17.8
2017-10-05,20:11,17.7
2017-10-05,20:11,3.96
2017-10-05,20:11,0.0
2017-10-05,20:11,4.03
2017-10-05,20:11,2.0
2017-10-05,20:11,17.7
2017-10-05,20:11,3.99
2017-10-05,20:11,2.0
2017-10-05,20:11,17.7
2017-10-05,20:11,17.7
2017-10-05,20:11,4.29
2017-10-05,20:11,17.7
2017-10-05,20:11,17.7
2017-10-05,20:11,17.8
2017-10-05,20:12,17.7
2017-10-05,20:12,17.7
2017-10-05,20:12,17.8
2017-10-05,20:12,17.8
2017-10-05,20:12,17.8
2017-10-05,20:12,17.7
2017-10-05,20:12,17.7
2017-10-05,20:12,17.7
2017-10-05,20:12,17.8
2017-10-05,20:12,17.8
2017-10-05,20:12,2.0
2017-10-05,20:12,17.7
2017-10-05,20:12,1.0
2017-10-05,20:12,4.0
2017-10-05,20:12,1.0
2017-10-05,20:12,0.0
2017-10-05,20:12,17.8
2017-10-05,20:12,3.97
2017-10-05,20:12,4.03
2017-10-05,20:12,17.7
2017-10-05,20:12,4.02
2017-10-05,20:12,4.0
2017-10-05,20:12,17.8
2017-10-05,20:12,3.95
2017-10-05,20:12,17.8
2017-10-05,20:12,3.96
2017-10-05,20:12,17.7
2017-10-05,20:12,17.7
2017-10-05,20:12,17.8
2017-10-05,20:12,17.8
2017-10-05,20:12,17.8
2017-10-05,20:12,3.99
2017-10-05,20:12,17.8
2017-10-05,20:12,17.8
2017-10-05,20:13,4.04
2017-10-05,20:13,17.8
2017-10-05,20:13,17.8
2017-10-05,20:13,17.7
2017-10-05,20:13,17.8
2017-10-05,20:13,1.0
2017-10-05,20:13,17.8
2017-10-05,20:13,17.8
2017-10-05,20:13,0.0
2017-10-05,20:13,0.0
2017-10-05,20:13,0.0
2017-10-05,20:13,17.8
2017-10-05,20:13,1.0
2017-10-05,20:13,17.7
2017-10-05,20:13,17.7
2017-10-05,20:13,0.0
2017-10-05,20:13,17.7
2017-10-05,20:13,2.0
2017-10-05,20:13,2.0
2017-10-05,20:13,1.0
2017-10-05,20:13,17.8
2017-10-05,20:13,4.0
2017-10-05,20:13,0.0
2017-10-05,20:13,4.02
2017-10-05,20:13,4.03
2017-10-05,20:13,0.0
2017-10-05,20:13,0.0
2017-10-05,20:13,17.7
2017-10-05,20:13,4.0
2017-10-05,20:13,3.92
2017-10-05,20:13,17.8
2017-10-05,20:13,3.97
2017-10-05,20:13,0.0
2017-10-05,20:14,17.8
2017-10-05,20:14,17.7
2017-10-05,20:14,17.7
2017-10-05,20:14,17.8
2017-10-05,20:14,17.7
2017-10-05,20:14,17.7
2017-10-05,20:14,17.8
2017-10-05,20:14,17.8
2017-10-05,20:14,4.01
2017-10-05,20:14,17.7
2017-10-05,20:14,17.8
2017-10-05,20:14,3.97
2017-10-05,20:14,4.03
2017-10-05,20:14,17.8
2017-10-05,20:14,3.95
2017-10-05,20:14,17.8
2017-10-05,20:14,17.7
2017-10-05,20:14,4.0
2017-10-05,20:14,17.8
2017-10-05,20:14,17.8
2017-10-05,20:14,17.7
2017-10-05,20:14,17.7
2017-10-05,20:14,17.8
2017-10-05,20:14,17.8
2017-10-05,20:14,17.8
2017-10-05,20:14,17.8
2017-10-05,20:14,1.0
2017-10-05,20:14,17.7
2017-10-05,20:14,17.7
2017-10-05,20:14,1.0
2017-10-05,20:14,4.0
2017-10-05,20:14,17.8
2017-10-05,20:14,17.7
2017-10-05,20:15,17.7
2017-10-05,20:15,17.7
2017-10-05,20:15,0.0
2017-10-05,20:15,17.8
2017-10-05,20:15,0.0
2017-10-05,20:15,1.0
2017-10-05,20:15,1.0
2017-10-05,20:15,17.7
2017-10-05,20:15,0.0
2017-10-05,20:15,0.0
2017-10-05,20:15,0.0
2017-10-05,20:15,0.0
2017-10-05,20:15,17.8
2017-10-05,20:15,0.0
2017-10-05,20:15,1.0
2017-10-05,20:15,3.99
2017-10-05,20:15,17.8
2017-10-05,20:15,1.0
2017-10-05,20:15,0.0
2017-10-05,20:15,17.8
2017-10-05,20:15,0.0
2017-10-05,20:15,17.7
2017-10-05,20:15,3.0
2017-10-05,20:15,0.0
2017-10-05,20:15,17.7
2017-10-05,20:15,0.0
2017-10-05,20:15,1.0
2017-10-05,20:15,17.7
2017-10-05,20:15,0.0
2017-10-05,20:15,2.0
2017-10-05,20:15,17.7
2017-10-05,20:15,17.7
2017-10-05,20:15,2.0
2017-10-05,20:15,17.7
2017-10-05,20:16,4.04
2017-10-05,20:16,17.7
2017-10-05,20:16,17.7
2017-10-05,20:16,4.09
2017-10-05,20:16,17.7
2017-10-05,20:16,17.7
2017-10-05,20:16,17.8
2017-10-05,20:16,17.8
2017-10-05,20:16,17.8
2017-10-05,20:16,3.98
2017-10-05,20:16,17.7
2017-10-05,20:16,17.7
2017-10-05,20:16,17.8
2017-10-05,20:16,17.8
2017-10-05,20:16,0.0
2017-10-05,20:16,17.8
2017-10-05,20:16,4.04
2017-10-05,20:16,17.8
2017-10-05,20:16,17.7
2017-10-05,20:16,0.0
2017-10-05,20:16,0.0
2017-10-05,20:16,17.8
2017-10-05,20:16,3.99
2017-10-05,20:16,17.7
2017-10-05,20:16,1.0
2017-10-05,20:16,3.97
2017-10-05,20:16,17.8
2017-10-05,20:16,2.0
2017-10-05,20:16,17.8
2017-10-05,20:16,17.8
2017-10-05,20:16,3.98
2017-10-05,20:16,17.7
2017-10-05,20:16,17.7
2017-10-05,20:16,0.0
2017-10-05,20:17,17.7
2017-10-05,20:17,17.8
2017-10-05,20:17,17.8
2017-10-05,20:17,17.8
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,17.8
2017-10-05,20:17,4.06
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,4.03
2017-10-05,20:17,0.0
2017-10-05,20:17,17.8
2017-10-05,20:17,17.8
2017-10-05,20:17,0.0
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:17,0.0
2017-10-05,20:17,17.7
2017-10-05,20:17,3.96
2017-10-05,20:17,2.0
2017-10-05,20:17,17.8
2017-10-05,20:17,17.7
2017-10-05,20:17,17.8
2017-10-05,20:17,4.05
2017-10-05,20:17,17.8
2017-10-05,20:17,17.7
2017-10-05,20:17,17.7
2017-10-05,20:18,17.7
2017-10-05,20:18,17.7
2017-10-05,20:18,0.0
2017-10-05,20:18,3.99
2017-10-05,20:18,17.7
2017-10-05,20:18,4.06
2017-10-05,20:18,17.7
2017-10-05,20:18,17.7
2017-10-05,20:18,17.7
2017-10-05,20:18,17.7
2017-10-05,20:18,17.7
2017-10-05,20:18,1.0
2017-10-05,20:18,4.0
2017-10-05,20:18,17.8
2017-10-05,20:18,1.0
2017-10-05,20:18,4.0
2017-10-05,20:18,0.0
2017-10-05,20:18,17.8
2017-10-05,20:18,17.8
2017-10-05,20:18,17.7
2017-10-05,20:18,4.03
2017-10-05,20:18,17.7
2017-10-05,20:18,2.0
2017-10-05,20:18,17.8
2017-10-05,20:18,17.8
2017-10-05,20:18,17.7
2017-10-05,20:18,1.0
2017-10-05,20:18,1.0
2017-10-05,20:18,17.7
2017-10-05,20:18,0.0
2017-10-05,20:18,1.0
2017-10-05,20:18,17.8
2017-10-05,20:18,2.0
2017-10-05,20:18,4.03
2017-10-05,20:19,17.7
2017-10-05,20:19,1.0
2017-10-05,20:19,1.0
2017-10-05,20:19,17.7
2017-10-05,20:19,1.0
2017-10-05,20:19,4.09
2017-10-05,20:19,17.7
2017-10-05,20:19,1.0
2017-10-05,20:19,4.05
2017-10-05,20:19,4.0
2017-10-05,20:19,1.0
2017-10-05,20:19,0.0
2017-10-05,20:19,4.01
2017-10-05,20:19,17.7
2017-10-05,20:19,4.0
2017-10-05,20:19,5.45
2017-10-05,20:19,17.7
2017-10-05,20:19,0.0
2017-10-05,20:19,17.7
2017-10-05,20:19,17.7
2017-10-05,20:19,0.0
2017-10-05,20:19,17.7
2017-10-05,20:19,5.81
2017-10-05,20:19,0.0
2017-10-05,20:19,17.7
2017-10-05,20:19,17.7
2017-10-05,20:19,17.7
2017-10-05,20:19,17.7
2017-10-05,20:19,17.7
2017-10-05,20:19,17.7
2017-10-05,20:19,1.0
2017-10-05,20:19,17.7
2017-10-05,20:20,17.7
2017-10-05,20:20,17.7
2017-10-05,20:20,1.0
2017-10-05,20:20,17.7
2017-10-05,20:20,17.7
2017-10-05,20:20,1.0
2017-10-05,20:20,1.0
2017-10-05,20:20,17.7
2017-10-05,20:20,5.53
2017-10-05,20:20,1.0
2017-10-05,20:20,17.7
2017-10-05,20:20,0.0
2017-10-05,20:20,5.42
2017-10-05,20:20,17.7
2017-10-05,20:20,5.48
2017-10-05,20:20,17.7
2017-10-05,20:20,17.7
2017-10-05,20:20,2.0
2017-10-05,20:20,17.7
2017-10-05,20:20,17.7
2017-10-05,20:20,2.0
2017-10-05,20:20,17.7
2017-10-05,20:20,17.7
2017-10-05,20:20,1.0
2017-10-05,20:20,17.7
2017-10-05,20:20,5.55
2017-10-05,20:20,1.0
2017-10-05,20:20,17.7
2017-10-05,20:20,5.45
2017-10-05,20:20,17.7
2017-10-05,20:20,5.43
2017-10-05,20:20,17.7
2017-10-05,20:20,5.41
2017-10-05,20:20,1.0
2017-10-05,20:21,17.7
2017-10-05,20:21,5.41
2017-10-05,20:21,17.7
2017-10-05,20:21,17.7
2017-10-05,20:21,5.44
2017-10-05,20:21,17.7
2017-10-05,20:21,1.0
2017-10-05,20:21,5.43
2017-10-05,20:21,17.7
2017-10-05,20:21,5.43
2017-10-05,20:21,5.41
2017-10-05,20:21,17.7
2017-10-05,20:21,0.0
2017-10-05,20:21,5.69
2017-10-05,20:21,17.7
2017-10-05,20:21,1.0
2017-10-05,20:21,17.7
2017-10-05,20:21,17.7
2017-10-05,20:21,1.0
2017-10-05,20:21,5.41
2017-10-05,20:21,17.7
2017-10-05,20:21,5.53
2017-10-05,20:21,5.44
2017-10-05,20:21,17.7
2017-10-05,20:21,1.0
2017-10-05,20:21,17.7
2017-10-05,20:21,17.7
2017-10-05,20:21,2.0
2017-10-05,20:21,17.7
2017-10-05,20:21,17.7
2017-10-05,20:21,5.5
2017-10-05,20:21,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,0.0
2017-10-05,20:22,17.7
2017-10-05,20:22,5.42
2017-10-05,20:22,17.7
2017-10-05,20:22,5.41
2017-10-05,20:22,5.38
2017-10-05,20:22,17.7
2017-10-05,20:22,2.0
2017-10-05,20:22,5.47
2017-10-05,20:22,17.7
2017-10-05,20:22,5.47
2017-10-05,20:22,5.4
2017-10-05,20:22,17.7
2017-10-05,20:22,1.0
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,1.0
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,0.0
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,0.0
2017-10-05,20:22,17.7
2017-10-05,20:22,1.0
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,0.0
2017-10-05,20:22,17.7
2017-10-05,20:22,17.7
2017-10-05,20:22,0.0
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,3.0
2017-10-05,20:23,1.0
2017-10-05,20:23,1.0
2017-10-05,20:23,0.0
2017-10-05,20:23,0.0
2017-10-05,20:23,0.0
2017-10-05,20:23,5.5
2017-10-05,20:23,0.0
2017-10-05,20:23,1.0
2017-10-05,20:23,0.0
2017-10-05,20:23,0.0
2017-10-05,20:23,5.37
2017-10-05,20:23,5.42
2017-10-05,20:23,374.0
2017-10-05,20:23,5.47
2017-10-05,20:23,414.0
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,6.66
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,426.0
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,426.0
2017-10-05,20:23,17.7
2017-10-05,20:23,17.7
2017-10-05,20:23,426.0
2017-10-05,20:23,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,6.59
2017-10-05,20:24,17.7
2017-10-05,20:24,426.0
2017-10-05,20:24,426.0
2017-10-05,20:24,426.0
2017-10-05,20:24,17.7
2017-10-05,20:24,6.66
2017-10-05,20:24,426.0
2017-10-05,20:24,17.7
2017-10-05,20:24,425.0
2017-10-05,20:24,6.52
2017-10-05,20:24,17.7
2017-10-05,20:24,6.57
2017-10-05,20:24,6.55
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,427.0
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,425.0
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,426.0
2017-10-05,20:24,17.7
2017-10-05,20:24,36.82
2017-10-05,20:24,17.7
2017-10-05,20:24,17.7
2017-10-05,20:24,425.0
2017-10-05,20:24,425.0
2017-10-05,20:24,17.7
2017-10-05,20:25,425.0
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,424.0
2017-10-05,20:25,17.7
2017-10-05,20:25,425.0
2017-10-05,20:25,17.7
2017-10-05,20:25,425.0
2017-10-05,20:25,424.0
2017-10-05,20:25,17.7
2017-10-05,20:25,423.0
2017-10-05,20:25,423.0
2017-10-05,20:25,17.7
2017-10-05,20:25,424.0
2017-10-05,20:25,423.0
2017-10-05,20:25,17.7
2017-10-05,20:25,423.0
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,36.28
2017-10-05,20:25,17.7
2017-10-05,20:25,422.0
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:25,422.0
2017-10-05,20:25,17.7
2017-10-05,20:25,423.0
2017-10-05,20:25,17.7
2017-10-05,20:25,17.7
2017-10-05,20:26,423.0
2017-10-05,20:26,423.0
2017-10-05,20:26,17.7
2017-10-05,20:26,421.0
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,424.0
2017-10-05,20:26,422.0
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,17.7
2017-10-05,20:26,6.42
2017-10-05,20:26,17.7
2017-10-05,20:26,0.0
2017-10-05,20:26,0.0
2017-10-05,20:26,0.0
2017-10-05,20:26,17.7
2017-10-05,20:26,0.0
2017-10-05,20:26,0.0
2017-10-05,20:26,17.7
2017-10-05,20:26,0.0
2017-10-05,20:26,17.7
2017-10-05,20:26,0.0
2017-10-05,20:27,6.46
2017-10-05,20:27,6.44
2017-10-05,20:27,17.7
2017-10-05,20:27,6.49
2017-10-05,20:27,6.46
