2017-09-23,15:21,0,562,0,20.9,68.2,43,21,42,19,2.565,2.145
2017-09-23,15:21,0,556,0,20.9,68.2,43,21,42,19,2.555,2.155
2017-09-23,15:21,0,509,0,20.9,68.2,43,21,42,19,2.55,2.135
2017-09-23,15:22,0,557,0,20.9,67.9,43,21,42,19,2.585,2.165
2017-09-23,15:22,0,552,1,20.9,68.0,43,21,42,19,2.555,2.28
2017-09-23,15:22,0,567,0,20.9,67.9,43,21,42,19,2.875,2.435
2017-09-23,15:22,0,561,0,20.9,68.0,43,21,42,19,2.92,2.505
2017-09-23,15:22,0,510,0,20.9,68.1,43,21,42,19,2.925,2.48
2017-09-23,15:22,0,533,0,21.0,67.8,43,21,42,19,2.965,2.5
2017-09-23,15:22,0,564,0,21.0,67.6,43,21,42,19,2.93,2.46
2017-09-23,15:22,0,558,0,21.0,67.5,43,21,42,19,2.915,2.49
2017-09-23,15:23,0,523,0,21.0,67.4,43,21,42,19,2.905,2.71
2017-09-23,15:23,0,513,0,21.0,67.3,43,21,42,19,3.1,2.655
2017-09-23,15:23,0,502,0,21.0,67.3,43,21,42,19,3.11,2.63
2017-09-23,15:23,0,507,0,21.0,67.4,43,21,42,19,3.05,2.59
2017-09-23,15:23,0,545,0,21.0,67.6,43,21,42,19,3.06,2.59
2017-09-23,15:23,0,509,0,21.0,67.4,43,21,42,19,3.22,2.7
2017-09-23,15:23,0,509,0,21.0,67.3,43,21,42,19,3.175,2.725
2017-09-23,15:23,0,506,0,21.0,67.3,43,21,42,19,3.235,2.73
2017-09-23,15:24,0,534,0,21.0,67.3,43,21,42,19,3.205,2.725
2017-09-23,15:24,0,558,0,21.0,67.4,43,21,42,19,3.215,2.715
2017-09-23,15:24,0,525,0,21.0,67.3,43,21,42,19,3.17,2.735
2017-09-23,15:24,0,516,0,21.0,67.4,43,21,42,19,2.43,2.1
2017-09-23,15:24,0,516,0,21.0,67.4,43,21,42,19,2.42,2.09
2017-09-23,15:24,0,514,0,21.0,67.5,43,21,42,19,2.41,2.11
2017-09-23,15:24,0,519,0,21.0,67.4,43,21,42,19,2.355,2.04
2017-09-23,15:24,0,551,0,21.0,67.5,43,21,42,19,2.335,2.01
2017-09-23,15:24,0,500,0,20.9,67.6,43,21,42,19,2.34,2.03
2017-09-23,15:25,0,526,0,20.9,67.6,43,21,41,19,2.315,2.07
2017-09-23,15:25,0,523,0,21.0,67.7,44,21,42,19,2.415,2.08
2017-09-23,15:25,0,529,0,21.0,67.7,43,21,42,19,2.345,2.05
2017-09-23,15:25,0,520,0,20.9,67.7,43,21,41,19,2.38,2.08
2017-09-23,15:25,0,532,0,20.9,67.7,43,21,42,19,2.405,2.085
2017-09-23,15:25,0,524,0,20.9,67.7,43,21,41,19,2.395,2.045
2017-09-23,15:25,0,522,0,20.9,67.8,43,21,42,19,2.375,2.055
2017-09-23,15:25,0,528,0,21.0,67.8,43,21,42,19,2.355,2.055
2017-09-23,15:26,0,523,0,20.9,67.8,43,21,41,19,2.435,2.01
2017-09-23,15:26,0,515,0,20.9,67.8,43,21,41,19,2.395,2.07
2017-09-23,15:26,0,519,0,20.9,67.7,43,21,42,19,2.35,2.06
2017-09-23,15:26,0,540,0,20.9,67.8,43,21,42,19,2.385,2.05
2017-09-23,15:26,0,539,0,20.9,67.9,43,21,42,19,2.345,2.055
2017-09-23,15:26,0,531,0,20.9,67.9,43,21,42,19,2.365,2.065
2017-09-23,15:26,0,532,0,20.9,67.9,43,21,41,19,2.41,2.065
2017-09-23,15:26,0,539,0,20.9,68.0,43,21,41,19,2.36,2.05
2017-09-23,15:27,0,539,0,20.9,68.0,43,21,42,19,2.385,2.2
2017-09-23,15:27,0,533,0,20.9,68.1,43,21,42,19,2.345,2.035
2017-09-23,15:27,0,580,0,20.9,68.1,43,21,41,19,2.38,2.05
2017-09-23,15:27,0,544,0,20.9,68.1,43,21,41,19,2.425,2.08
2017-09-23,15:27,0,538,0,20.9,68.1,43,21,42,19,2.355,2.105
2017-09-23,15:27,0,543,0,20.9,68.2,43,21,41,19,2.355,2.035
2017-09-23,15:27,0,531,0,20.9,68.3,43,21,42,19,2.355,2.035
2017-09-23,15:27,0,577,0,20.9,68.3,43,21,41,19,2.37,2.07
2017-09-23,15:27,0,548,0,20.9,68.3,43,21,41,19,2.365,2.025
2017-09-23,15:28,0,533,0,20.9,68.3,43,21,42,19,2.32,2.14
2017-09-23,15:28,0,547,0,20.9,68.4,43,21,41,19,2.32,2.055
2017-09-23,15:28,0,571,0,20.9,68.4,43,21,42,19,2.36,2.05
2017-09-23,15:28,0,534,0,20.9,68.4,43,21,42,20,2.36,2.02
2017-09-23,15:28,0,532,0,20.9,68.2,43,21,41,19,2.32,2.045
2017-09-23,15:28,0,567,0,20.9,68.2,43,21,42,19,2.345,2.055
2017-09-23,15:28,0,565,0,20.9,68.2,43,21,41,19,2.33,2.035
2017-09-23,15:28,0,526,0,21.0,68.1,43,21,42,19,2.32,2.01
2017-09-23,15:29,0,538,0,21.0,68.0,43,21,41,19,2.32,2.025
2017-09-23,15:29,0,544,0,21.0,67.9,43,21,42,19,2.325,2.06
2017-09-23,15:29,0,551,0,21.0,67.8,43,21,41,19,2.345,2.05
2017-09-23,15:29,0,541,0,21.0,67.7,43,21,41,19,2.345,2.04
2017-09-23,15:29,0,542,0,21.0,67.5,43,21,42,20,2.38,2.035
2017-09-23,15:29,0,541,0,21.0,67.3,43,21,41,19,2.37,2.05
2017-09-23,15:29,0,584,0,21.0,67.4,43,21,42,19,2.4,2.085
2017-09-23,15:29,0,588,0,21.0,67.5,43,21,41,19,2.405,2.06
2017-09-23,15:30,0,594,0,21.0,67.7,43,21,41,19,2.37,2.07
2017-09-23,15:30,0,592,0,21.0,67.6,43,21,41,19,2.375,2.06
2017-09-23,15:30,0,592,0,21.0,67.5,43,21,41,19,2.415,2.075
2017-09-23,15:30,0,594,0,21.0,67.4,43,21,42,19,2.37,2.06
2017-09-23,15:30,0,594,0,21.1,67.1,43,21,41,19,2.38,2.035
2017-09-23,15:30,0,595,0,21.0,67.3,43,21,41,19,2.355,2.04
2017-09-23,15:30,0,594,0,21.0,67.0,43,21,41,19,2.395,2.045
2017-09-23,15:30,0,595,0,21.0,67.4,43,21,41,19,2.415,2.07
2017-09-23,15:30,0,563,0,21.0,67.5,43,21,41,19,2.385,2.075
2017-09-23,15:31,0,581,0,21.0,67.4,43,21,42,20,2.38,2.105
2017-09-23,15:31,0,583,0,21.0,67.5,43,21,41,19,2.37,2.08
2017-09-23,15:31,0,551,0,21.0,67.6,43,21,41,19,2.375,2.065
2017-09-23,15:31,0,555,0,21.0,67.6,43,21,42,19,2.325,2.025
2017-09-23,15:31,0,556,0,21.0,67.6,43,21,41,19,2.365,2.02
2017-09-23,15:31,0,542,0,21.0,67.6,43,21,41,19,2.415,2.09
2017-09-23,15:31,0,545,0,21.0,67.6,43,21,41,19,2.375,2.055
2017-09-23,15:31,0,546,0,21.0,67.6,43,21,41,19,2.41,2.095
2017-09-23,15:32,0,538,0,21.0,67.6,43,21,41,19,2.405,2.055
2017-09-23,15:32,0,540,0,21.0,67.6,43,21,41,19,2.025,1.765
2017-09-23,15:32,0,536,0,20.9,67.6,43,21,42,19,1.94,1.665
2017-09-23,15:32,0,547,0,21.0,67.5,43,21,41,19,1.985,1.69
2017-09-23,15:32,0,548,0,21.0,67.7,43,21,41,19,1.91,1.665
2017-09-23,15:32,0,545,0,21.0,67.6,43,21,41,19,1.955,1.66
2017-09-23,15:32,0,547,0,21.0,67.5,43,21,42,19,1.945,1.65
2017-09-23,15:32,0,549,0,21.0,67.6,43,21,41,19,1.955,1.68
2017-09-23,15:33,0,548,0,21.0,67.6,43,21,41,19,1.955,1.665
2017-09-23,15:33,0,581,0,21.0,67.6,43,21,41,20,1.925,1.66
2017-09-23,15:33,0,578,0,21.0,67.7,43,21,41,20,1.965,1.7
2017-09-23,15:33,0,538,0,21.0,67.6,43,21,41,19,1.955,1.67
2017-09-23,15:33,0,565,0,21.0,67.7,43,21,41,19,1.93,1.665
2017-09-23,15:33,0,581,0,20.9,67.7,43,21,41,19,1.955,1.685
2017-09-23,15:33,0,580,0,21.0,67.9,43,21,41,19,1.975,1.665
2017-09-23,15:33,0,584,0,21.0,67.6,43,21,41,19,1.975,1.69
2017-09-23,15:34,0,587,0,21.0,67.4,43,21,41,19,1.94,1.67
2017-09-23,15:34,0,587,0,21.0,67.2,43,21,41,19,1.955,1.67
2017-09-23,15:34,0,586,0,21.0,67.3,43,21,41,19,1.955,1.665
2017-09-23,15:34,0,583,0,21.0,67.4,43,21,41,19,1.965,1.68
2017-09-23,15:34,0,577,0,21.0,67.3,43,21,42,19,1.97,1.695
2017-09-23,15:34,0,577,0,21.0,67.3,43,21,41,19,1.955,1.665
2017-09-23,15:34,0,568,0,21.0,67.3,43,21,41,19,1.94,1.665
2017-09-23,15:34,0,537,0,21.0,67.1,43,21,41,19,1.96,1.68
2017-09-23,15:34,0,533,0,21.1,67.1,43,21,41,20,1.94,1.67
2017-09-23,15:35,0,539,0,21.1,67.0,43,21,41,19,1.935,1.67
2017-09-23,15:35,0,540,0,21.0,67.0,43,21,41,19,1.965,1.69
2017-09-23,15:35,0,537,0,21.0,67.2,43,21,41,19,1.955,1.68
2017-09-23,15:35,0,539,0,21.0,67.3,43,21,41,19,1.935,1.665
2017-09-23,15:35,0,575,0,21.0,67.2,43,21,41,19,1.93,1.66
2017-09-23,15:35,0,556,0,21.0,67.1,43,21,41,19,1.96,1.685
2017-09-23,15:35,0,545,0,21.0,67.3,43,21,41,20,1.945,1.66
2017-09-23,15:35,0,547,0,21.0,67.2,43,21,41,19,1.92,1.66
2017-09-23,15:36,0,542,0,21.0,67.0,43,21,41,19,1.94,1.675
2017-09-23,15:36,0,540,0,21.0,66.9,43,21,42,19,1.955,1.68
2017-09-23,15:36,0,580,0,21.0,66.9,43,21,41,19,1.935,1.675
2017-09-23,15:36,0,543,0,21.0,67.0,43,21,41,19,1.96,1.685
2017-09-23,15:36,0,539,0,21.0,67.1,43,21,41,19,1.96,1.69
2017-09-23,15:36,0,542,0,21.0,67.1,44,21,41,19,1.975,1.68
2017-09-23,15:36,0,543,0,21.0,67.1,43,21,41,19,1.94,1.65
2017-09-23,15:36,0,545,0,21.0,67.1,43,21,41,19,1.935,1.65
2017-09-23,15:37,0,544,0,21.0,67.3,43,21,41,19,1.95,1.7
2017-09-23,15:37,0,544,0,20.9,67.4,43,21,41,19,1.97,1.69
2017-09-23,15:37,0,548,0,20.9,67.5,43,21,41,19,1.945,1.65
2017-09-23,15:37,0,546,0,21.0,67.6,43,21,41,19,1.945,1.68
