2017-09-24,03:41,0,0,0,20.0,65.5,42,21,39,19,1.575,1.295
2017-09-24,03:41,0,0,0,20.0,65.4,42,21,39,19,1.57,1.315
2017-09-24,03:41,0,0,0,20.0,65.4,42,21,39,19,1.56,1.335
2017-09-24,03:41,0,0,0,20.0,65.5,42,20,38,19,1.575,1.32
2017-09-24,03:41,0,6,0,20.0,65.4,42,21,39,19,1.575,1.305
2017-09-24,03:42,0,0,0,20.0,65.5,42,20,39,19,1.56,1.385
2017-09-24,03:42,0,0,0,20.0,65.4,42,20,39,19,1.575,1.32
2017-09-24,03:42,0,0,0,20.0,65.5,42,20,39,19,1.605,1.365
2017-09-24,03:42,0,0,1,20.0,65.7,42,20,39,19,1.58,1.32
2017-09-24,03:42,0,0,0,20.0,65.7,42,21,39,19,1.59,1.33
2017-09-24,03:42,0,3,0,20.0,65.7,42,20,39,19,1.605,1.315
2017-09-24,03:42,0,0,0,20.0,65.5,42,20,39,19,1.575,1.32
2017-09-24,03:42,0,0,0,20.0,65.5,42,21,39,19,1.6,1.35
2017-09-24,03:42,0,0,0,20.0,65.5,42,21,39,19,1.58,1.32
2017-09-24,03:43,0,0,0,20.0,65.7,42,21,39,19,1.58,1.33
2017-09-24,03:43,0,0,0,20.0,65.7,42,20,39,19,1.555,1.325
2017-09-24,03:43,0,1,0,20.0,65.6,42,21,39,19,1.605,1.31
2017-09-24,03:43,0,0,0,20.0,65.6,42,21,39,19,1.56,1.335
2017-09-24,03:43,0,0,0,20.0,65.6,42,21,39,19,1.585,1.31
2017-09-24,03:43,0,0,0,20.0,65.6,42,21,39,19,1.765,1.49
2017-09-24,03:43,0,0,0,20.0,65.6,42,21,39,19,1.68,1.41
2017-09-24,03:43,0,0,0,20.0,65.5,42,20,39,19,1.645,1.37
2017-09-24,03:44,0,0,0,20.0,65.4,42,21,39,19,1.625,1.38
2017-09-24,03:44,0,0,0,20.0,65.4,42,21,39,19,1.64,1.385
2017-09-24,03:44,0,0,0,20.0,65.5,42,21,39,19,1.635,1.37
2017-09-24,03:44,0,1,0,20.0,65.5,42,20,39,19,1.625,1.375
2017-09-24,03:44,0,0,0,20.0,65.6,42,21,39,19,1.655,1.385
2017-09-24,03:44,0,0,0,20.0,65.6,42,21,39,19,1.66,1.365
2017-09-24,03:44,0,0,0,20.0,65.6,42,20,39,19,1.635,1.38
2017-09-24,03:44,0,0,0,20.0,65.6,42,21,39,19,1.655,1.375
2017-09-24,03:45,0,0,0,20.0,65.5,42,21,39,19,1.655,1.38
2017-09-24,03:45,0,3,0,20.0,65.6,42,21,38,19,1.63,1.37
2017-09-24,03:45,0,0,0,20.0,65.6,42,21,39,19,1.645,1.39
2017-09-24,03:45,0,0,0,20.0,65.6,42,21,39,20,1.655,1.385
2017-09-24,03:45,0,0,0,20.0,65.6,42,21,39,19,1.655,1.38
2017-09-24,03:45,0,0,0,20.0,65.6,42,20,39,19,1.685,1.38
2017-09-24,03:45,0,0,0,20.0,65.6,42,21,39,19,1.675,1.38
2017-09-24,03:45,0,0,0,20.0,65.6,42,20,39,19,1.66,1.37
2017-09-24,03:45,0,2,0,20.0,65.7,42,21,39,19,1.645,1.37
2017-09-24,03:46,0,0,0,20.0,65.6,42,21,39,19,1.615,1.37
2017-09-24,03:46,0,0,0,20.0,65.7,42,21,39,19,1.625,1.36
2017-09-24,03:46,0,0,0,20.0,65.6,42,21,39,19,1.63,1.39
2017-09-24,03:46,0,1,0,20.0,65.6,42,20,39,19,1.665,1.37
2017-09-24,03:46,0,0,0,20.0,65.6,42,21,39,19,1.65,1.36
2017-09-24,03:46,0,0,0,20.0,65.6,42,21,39,19,1.68,1.39
2017-09-24,03:46,0,0,0,20.0,65.8,42,20,38,19,1.62,1.38
2017-09-24,03:46,0,0,0,20.0,65.9,42,21,39,19,1.66,1.375
2017-09-24,03:47,0,0,0,20.0,66.0,42,20,39,20,1.645,1.38
2017-09-24,03:47,0,0,0,19.9,65.9,42,21,39,19,1.625,1.355
2017-09-24,03:47,0,0,0,20.0,65.9,42,21,39,19,1.625,1.38
2017-09-24,03:47,0,0,0,20.0,65.9,42,20,39,19,1.65,1.41
2017-09-24,03:47,0,0,0,20.0,65.9,42,21,39,19,1.64,1.395
2017-09-24,03:47,0,0,0,20.0,65.8,42,21,39,19,1.655,1.385
2017-09-24,03:47,0,0,0,20.0,65.8,42,21,39,19,1.665,1.385
2017-09-24,03:47,0,0,0,20.0,65.7,42,20,39,19,1.645,1.38
2017-09-24,03:48,0,0,0,20.0,65.7,42,21,39,19,1.615,1.39
2017-09-24,03:48,0,2,0,20.0,65.7,42,21,39,19,1.615,1.365
2017-09-24,03:48,0,0,0,20.0,65.7,42,21,39,20,1.645,1.415
2017-09-24,03:48,0,0,0,20.0,65.8,42,21,39,19,1.63,1.385
2017-09-24,03:48,0,1,0,20.0,65.8,42,20,38,19,1.63,1.355
2017-09-24,03:48,0,0,0,20.0,66.0,42,21,39,19,1.63,1.365
2017-09-24,03:48,0,0,0,20.0,65.8,42,21,39,19,1.64,1.365
2017-09-24,03:48,0,0,0,20.0,65.7,42,21,39,19,1.62,1.355
2017-09-24,03:49,0,0,0,20.0,65.7,42,21,39,19,1.67,1.375
2017-09-24,03:49,0,0,0,20.0,65.8,42,20,39,19,1.64,1.375
2017-09-24,03:49,0,0,0,20.0,65.9,42,21,39,19,1.875,1.42
2017-09-24,03:49,0,0,0,20.0,66.0,42,21,39,19,1.635,1.38
2017-09-24,03:49,0,1,0,20.0,65.9,42,20,39,19,1.61,1.36
2017-09-24,03:49,0,0,0,20.0,65.7,42,20,39,19,1.65,1.36
2017-09-24,03:49,0,0,0,20.0,65.7,42,21,39,19,1.635,1.39
2017-09-24,03:49,0,0,0,20.0,65.6,42,21,38,19,1.61,1.355
2017-09-24,03:49,0,0,0,20.0,65.6,42,20,39,19,1.635,1.37
2017-09-24,03:50,0,2,0,20.0,65.6,42,21,39,19,1.63,1.35
2017-09-24,03:50,0,3,0,20.0,65.7,42,21,39,19,1.665,1.36
2017-09-24,03:50,0,0,0,20.0,65.7,42,20,39,19,1.645,1.37
2017-09-24,03:50,0,0,0,20.0,65.7,42,21,39,19,1.64,1.395
2017-09-24,03:50,0,0,0,20.0,65.7,42,21,38,19,1.62,1.405
2017-09-24,03:50,0,0,0,20.0,65.8,42,21,39,19,1.62,1.37
2017-09-24,03:50,0,1,0,20.0,65.7,42,20,38,19,1.62,1.38
2017-09-24,03:50,0,0,0,20.0,65.9,42,20,39,19,1.635,1.39
2017-09-24,03:51,0,0,0,20.0,65.9,42,21,39,19,1.61,1.365
2017-09-24,03:51,0,0,0,20.0,65.8,42,21,39,19,1.645,1.385
2017-09-24,03:51,0,0,0,20.0,65.7,42,20,38,19,1.62,1.365
2017-09-24,03:51,0,0,0,20.0,65.7,42,21,39,19,1.65,1.385
2017-09-24,03:51,0,0,0,20.0,65.7,42,21,39,19,1.62,1.37
2017-09-24,03:51,0,5,0,20.0,65.7,42,21,39,19,1.65,1.41
2017-09-24,03:51,0,0,0,20.0,65.8,42,21,38,19,1.625,1.36
2017-09-24,03:51,0,0,0,20.0,65.7,42,20,39,19,1.635,1.39
2017-09-24,03:52,0,0,0,20.0,65.8,42,21,39,19,1.62,1.505
2017-09-24,03:52,0,0,0,20.0,65.7,42,21,39,19,1.62,1.375
2017-09-24,03:52,0,2,0,20.0,65.8,42,21,39,19,1.64,1.365
2017-09-24,03:52,0,0,0,19.9,65.8,42,21,39,19,1.645,1.395
2017-09-24,03:52,0,0,0,20.0,65.7,42,20,39,19,1.62,1.35
2017-09-24,03:52,1,0,0,20.0,65.7,42,21,39,19,1.625,1.38
2017-09-24,03:52,0,0,0,20.0,65.7,42,21,39,19,1.65,1.385
2017-09-24,03:52,0,0,0,20.0,65.7,42,20,38,19,1.62,1.36
2017-09-24,03:52,0,0,0,20.0,65.6,42,20,39,19,1.63,1.38
2017-09-24,03:53,0,0,0,20.0,65.6,42,20,39,19,1.65,1.38
2017-09-24,03:53,0,0,0,20.0,65.7,42,21,39,19,1.645,1.38
2017-09-24,03:53,0,0,0,20.0,65.6,42,21,39,19,1.625,1.37
2017-09-24,03:53,0,0,0,20.0,65.6,42,21,39,19,1.63,1.365
2017-09-24,03:53,0,0,0,20.0,65.6,42,21,39,19,1.64,1.38
2017-09-24,03:53,0,0,0,19.9,65.7,42,21,39,19,1.81,1.535
2017-09-24,03:53,0,0,0,20.0,65.8,42,20,38,19,1.8,1.51
2017-09-24,03:53,0,0,0,20.0,65.8,42,21,39,19,1.76,1.525
2017-09-24,03:54,0,0,0,20.0,65.8,42,20,38,19,1.81,1.515
2017-09-24,03:54,0,0,0,20.0,65.8,42,21,39,19,1.78,1.495
2017-09-24,03:54,0,0,0,19.9,65.7,42,20,38,19,1.655,1.355
2017-09-24,03:54,0,0,0,20.0,65.6,42,21,39,19,1.615,1.36
2017-09-24,03:54,0,0,0,20.0,65.7,42,21,39,19,1.64,1.375
2017-09-24,03:54,0,0,0,19.9,65.7,42,21,39,19,1.625,1.35
2017-09-24,03:54,0,0,0,20.0,65.7,42,20,39,19,1.635,1.37
2017-09-24,03:54,0,0,0,20.0,65.8,42,21,39,19,1.62,1.345
2017-09-24,03:55,0,0,0,20.0,65.7,42,21,39,19,1.63,1.365
2017-09-24,03:55,0,0,0,20.0,65.7,42,21,39,19,1.665,1.375
2017-09-24,03:55,0,0,0,20.0,65.7,42,21,39,19,1.635,1.37
2017-09-24,03:55,0,0,0,20.0,65.7,42,21,39,19,1.62,1.355
2017-09-24,03:55,0,0,0,20.0,65.7,42,20,39,19,1.615,1.4
2017-09-24,03:55,0,0,0,20.0,65.8,42,20,39,19,1.635,1.385
2017-09-24,03:55,0,0,0,20.0,66.1,42,21,39,19,1.64,1.375
2017-09-24,03:55,0,0,0,19.9,66.1,42,21,39,19,1.62,1.355
2017-09-24,03:55,0,2,0,20.0,65.9,42,21,39,19,1.64,1.38
2017-09-24,03:56,0,0,0,20.0,65.7,42,20,39,19,1.62,1.355
2017-09-24,03:56,0,0,0,20.0,65.7,42,20,39,19,1.64,1.375
2017-09-24,03:56,0,0,0,20.0,65.7,42,21,39,19,1.63,1.37
2017-09-24,03:56,0,0,0,20.0,65.6,42,21,39,19,1.615,1.37
2017-09-24,03:56,0,0,0,20.0,65.6,42,20,39,19,1.64,1.375
2017-09-24,03:56,0,0,0,20.0,65.6,42,21,39,19,1.615,1.36
2017-09-24,03:56,0,0,0,20.0,65.6,42,21,39,19,1.635,1.385
2017-09-24,03:56,0,0,0,20.0,65.7,42,21,39,19,1.65,1.37
2017-09-24,03:57,0,0,0,20.0,65.6,42,21,38,19,1.625,1.38
2017-09-24,03:57,0,0,0,20.0,65.7,42,20,38,19,1.63,1.355
2017-09-24,03:57,0,0,0,20.0,65.8,42,20,39,19,1.64,1.415
2017-09-24,03:57,0,0,0,20.0,65.8,42,20,38,19,1.62,1.37
2017-09-24,03:57,0,0,0,20.0,65.9,42,21,39,19,1.64,1.39
2017-09-24,03:57,0,0,0,20.0,65.8,42,20,39,19,1.645,1.37
2017-09-24,03:57,0,0,0,19.9,65.6,42,21,39,19,1.62,1.36
2017-09-24,03:57,0,0,0,20.0,65.6,42,21,38,19,1.635,1.39
2017-09-24,03:58,0,3,0,20.0,65.5,42,21,39,19,1.645,1.37
2017-09-24,03:58,0,0,0,20.0,65.5,42,21,39,19,1.61,1.355
2017-09-24,03:58,0,0,0,20.0,65.4,42,20,38,19,1.63,1.37
2017-09-24,03:58,0,0,0,19.9,65.4,42,20,39,19,1.65,1.37
2017-09-24,03:58,0,0,0,19.9,65.4,42,20,39,19,1.63,1.365
2017-09-24,03:58,0,0,0,20.0,65.4,42,21,39,19,1.61,1.37
2017-09-24,03:58,0,0,0,20.0,65.4,42,21,39,19,1.625,1.365
2017-09-24,03:58,0,0,0,20.0,65.5,42,21,39,19,1.605,1.35
2017-09-24,03:59,0,0,0,20.0,65.6,42,21,39,19,1.615,1.35
2017-09-24,03:59,0,0,0,20.0,65.5,42,21,39,19,1.615,1.35
2017-09-24,03:59,0,0,0,20.0,65.6,42,20,39,19,1.62,1.355
2017-09-24,03:59,0,0,0,20.0,65.6,42,20,39,19,1.645,1.37
2017-09-24,03:59,0,0,0,20.0,65.5,42,20,39,19,1.62,1.35
2017-09-24,03:59,0,4,0,20.0,65.5,42,21,38,19,1.605,1.355
2017-09-24,03:59,0,0,0,20.0,65.5,42,21,39,19,1.61,1.365
2017-09-24,03:59,0,2,0,19.9,65.5,42,20,38,19,1.615,1.355
2017-09-24,03:59,0,0,0,20.0,65.5,42,21,39,19,1.625,1.375
2017-09-24,04:00,0,2,0,20.0,65.4,42,20,39,19,1.645,1.36
2017-09-24,04:00,0,0,0,19.9,65.4,42,21,39,19,1.615,1.34
2017-09-24,04:00,0,0,0,20.0,65.4,42,21,39,19,1.61,1.35
2017-09-24,04:00,0,0,0,20.0,65.4,42,21,38,19,1.62,1.355
2017-09-24,04:00,0,0,0,20.0,65.5,42,21,39,19,1.605,1.36
2017-09-24,04:00,0,2,0,20.0,65.4,42,20,39,19,1.61,1.345
2017-09-24,04:00,0,0,0,19.9,65.4,42,21,39,19,1.625,1.375
2017-09-24,04:00,0,0,0,20.0,65.4,42,20,38,19,1.61,1.375
2017-09-24,04:01,0,0,0,19.9,65.5,42,21,39,19,1.605,1.365
2017-09-24,04:01,0,0,0,19.9,65.6,42,20,39,19,1.625,1.37
2017-09-24,04:01,0,0,0,20.0,65.5,42,21,38,19,1.625,1.375
2017-09-24,04:01,0,0,0,19.9,65.4,42,20,38,19,1.65,1.37
2017-09-24,04:01,0,0,0,20.0,65.3,42,21,39,19,1.615,1.37
2017-09-24,04:01,0,0,0,19.9,65.4,42,21,38,19,1.605,1.35
2017-09-24,04:01,0,0,0,20.0,65.3,42,20,38,19,19.89,16.345
2017-09-24,04:01,0,0,0,20.0,65.5,42,21,38,19,19.595,16.35
2017-09-24,04:02,0,2,0,20.0,65.5,42,21,38,19,19.615,16.365
2017-09-24,04:02,0,0,0,20.0,65.3,42,20,39,19,19.73,16.235
2017-09-24,04:02,0,0,0,20.0,65.3,42,21,39,19,19.695,16.235
2017-09-24,04:02,0,0,0,20.0,65.2,42,21,39,19,19.55,16.305
2017-09-24,04:02,0,0,0,20.0,65.2,42,21,39,19,19.545,16.35
2017-09-24,04:02,0,0,0,20.0,65.3,42,21,38,19,19.545,16.36
2017-09-24,04:02,0,0,0,20.0,65.5,42,21,39,19,19.64,16.38
2017-09-24,04:02,0,0,0,20.0,65.5,42,20,39,19,19.635,16.37
2017-09-24,04:02,0,0,0,20.0,65.6,42,21,39,19,19.78,16.28
2017-09-24,04:03,0,0,0,20.0,65.4,42,21,38,19,19.74,16.23
2017-09-24,04:03,0,0,0,20.0,65.4,42,20,39,19,19.585,16.305
2017-09-24,04:03,0,2,0,19.9,65.3,42,21,39,19,19.555,16.355
2017-09-24,04:03,0,0,0,20.0,65.4,42,21,39,19,19.645,16.315
2017-09-24,04:03,0,0,0,19.9,65.5,42,20,39,19,19.63,16.245
2017-09-24,04:03,0,0,0,20.0,65.5,42,20,39,19,19.54,16.335
2017-09-24,04:03,0,1,0,19.9,65.4,42,21,39,19,19.69,16.275
2017-09-24,04:03,0,0,0,20.0,65.4,42,20,39,19,19.635,16.235
2017-09-24,04:03,0,0,0,20.0,65.3,42,21,39,19,19.75,16.24
2017-09-24,04:04,0,0,0,20.0,65.2,42,20,39,19,19.715,16.225
2017-09-24,04:04,0,0,0,20.0,65.2,42,21,39,19,19.72,16.25
2017-09-24,04:04,0,0,0,20.0,65.2,42,20,39,20,19.7,16.22
2017-09-24,04:04,0,0,0,20.0,65.4,42,21,40,19,19.72,16.23
2017-09-24,04:04,0,0,0,20.0,65.5,42,20,40,20,19.61,16.24
2017-09-24,04:04,0,0,0,20.0,65.4,42,20,40,19,19.6,16.29
2017-09-24,04:04,0,0,0,19.9,65.3,42,20,40,19,19.575,16.375
2017-09-24,04:04,0,0,0,20.0,65.3,42,20,40,19,19.705,16.185
2017-09-24,04:05,0,0,0,20.0,65.3,42,21,40,19,19.67,16.185
2017-09-24,04:05,0,0,0,20.0,65.3,42,20,40,19,19.525,16.245
2017-09-24,04:05,0,0,0,20.0,65.3,42,20,41,19,19.505,16.28
2017-09-24,04:05,0,0,0,20.0,65.5,42,20,40,19,19.515,16.26
2017-09-24,04:05,0,0,0,20.0,65.6,42,21,41,19,19.63,16.15
2017-09-24,04:05,0,0,0,20.0,65.5,42,20,41,19,19.63,16.195
2017-09-24,04:05,0,0,0,19.9,65.5,42,20,41,19,19.465,16.25
2017-09-24,04:05,0,0,0,19.9,65.6,42,20,41,19,19.47,16.105
2017-09-24,04:05,0,0,0,20.0,65.6,42,20,41,19,19.555,16.125
2017-09-24,04:06,0,3,0,20.0,65.5,42,20,41,19,19.415,16.205
2017-09-24,04:06,0,0,0,20.0,65.5,42,21,41,19,19.58,16.125
2017-09-24,04:06,0,0,0,20.0,65.5,42,20,42,19,19.525,16.23
2017-09-24,04:06,0,0,0,19.9,65.5,42,20,41,19,1.545,1.32
2017-09-24,04:06,0,0,0,20.0,65.6,42,20,42,19,1.545,1.31
2017-09-24,04:06,0,0,0,20.0,65.5,42,20,41,19,1.54,1.315
2017-09-24,04:06,0,0,0,20.0,65.4,42,20,42,19,1.56,1.3
2017-09-24,04:06,0,0,0,20.0,65.4,42,20,42,19,1.545,1.305
2017-09-24,04:07,0,0,0,19.9,65.4,42,20,42,19,1.56,1.29
2017-09-24,04:07,0,0,0,19.9,65.3,42,20,42,19,1.53,1.295
2017-09-24,04:07,0,2,0,19.9,65.3,42,20,42,19,1.54,1.29
2017-09-24,04:07,0,0,0,20.0,65.5,42,20,42,19,1.56,1.3
2017-09-24,04:07,0,0,0,19.9,65.5,42,20,43,19,1.56,1.315
2017-09-24,04:07,0,0,0,20.0,65.5,42,20,42,19,1.545,1.315
2017-09-24,04:07,0,1,0,19.9,65.4,42,20,43,19,1.535,1.31
2017-09-24,04:07,0,0,0,19.9,65.4,43,20,42,19,1.875,1.49
2017-09-24,04:08,0,0,0,19.9,65.4,42,20,42,19,1.555,1.33
2017-09-24,04:08,0,0,0,19.9,65.4,42,20,43,19,1.555,1.355
2017-09-24,04:08,0,0,0,19.9,65.5,42,20,43,19,1.545,1.32
2017-09-24,04:08,0,0,0,20.0,65.6,42,20,43,19,1.575,1.305
2017-09-24,04:08,0,1,0,19.9,65.4,43,20,43,19,1.54,1.295
2017-09-24,04:08,0,0,0,19.9,65.4,42,20,43,19,1.54,1.3
2017-09-24,04:08,0,0,0,19.9,65.4,43,20,43,19,1.565,1.295
2017-09-24,04:08,0,0,0,19.9,65.4,42,20,43,19,1.555,1.295
2017-09-24,04:08,0,0,0,19.9,65.4,42,20,43,19,1.56,1.305
2017-09-24,04:09,0,0,0,19.9,65.4,42,20,43,19,1.56,1.315
2017-09-24,04:09,0,0,0,19.9,65.4,42,20,43,19,1.545,1.285
2017-09-24,04:09,0,0,0,19.9,65.5,43,20,43,19,1.57,1.315
2017-09-24,04:09,0,0,0,19.9,65.6,43,20,43,20,1.555,1.345
2017-09-24,04:09,0,0,0,19.9,65.6,42,20,43,19,1.7,1.31
2017-09-24,04:09,0,0,0,19.9,65.7,43,20,43,19,1.56,1.305
2017-09-24,04:09,0,0,0,19.9,65.7,43,20,43,19,1.565,1.3
2017-09-24,04:09,0,0,0,19.9,65.6,43,20,43,19,1.56,1.32
2017-09-24,04:10,1,3,0,19.9,65.7,43,20,43,19,1.535,1.305
2017-09-24,04:10,0,0,0,19.9,65.8,43,20,43,19,1.54,1.295
2017-09-24,04:10,0,0,0,19.9,65.7,43,20,43,19,1.54,1.29
2017-09-24,04:10,0,0,0,19.9,65.5,43,20,43,19,1.56,1.315
2017-09-24,04:10,0,0,0,19.9,65.6,43,20,43,19,1.565,1.32
2017-09-24,04:10,0,0,0,19.9,65.7,43,20,43,19,1.54,1.325
2017-09-24,04:10,0,1,0,19.9,65.7,43,20,44,19,1.565,1.305
2017-09-24,04:10,0,0,0,19.9,65.7,43,20,43,19,1.56,1.315
2017-09-24,04:11,0,0,0,19.9,65.7,43,20,44,19,1.535,1.31
2017-09-24,04:11,0,2,0,19.9,65.7,43,20,43,19,1.54,1.435
2017-09-24,04:11,0,0,0,19.9,65.6,43,20,43,20,1.565,1.32
2017-09-24,04:11,0,0,0,19.9,65.6,43,20,44,19,1.565,1.32
2017-09-24,04:11,0,0,0,19.9,65.7,43,20,43,19,1.325,1.145
2017-09-24,04:11,0,1,0,19.9,65.6,43,20,43,19,1.34,1.14
2017-09-24,04:11,0,0,0,19.9,65.5,43,20,43,19,1.345,1.145
2017-09-24,04:11,0,0,0,19.9,65.5,43,20,44,19,1.325,1.135
2017-09-24,04:11,0,0,0,19.9,65.5,43,20,43,19,1.335,1.145
2017-09-24,04:12,0,0,0,19.9,65.5,43,20,43,19,1.32,1.135
2017-09-24,04:12,0,0,0,19.9,65.5,43,20,43,19,1.345,1.205
2017-09-24,04:12,0,0,0,19.9,65.6,43,20,44,19,1.34,1.155
2017-09-24,04:12,0,0,0,19.9,65.7,43,20,43,19,1.32,1.145
2017-09-24,04:12,0,0,0,19.9,65.6,43,20,43,19,1.345,1.145
2017-09-24,04:12,0,0,0,19.9,65.6,43,20,43,19,1.335,1.135
2017-09-24,04:12,0,1,0,19.9,65.7,43,20,43,19,1.315,1.135
2017-09-24,04:12,0,0,0,19.9,65.6,43,20,43,19,1.345,1.135
2017-09-24,04:13,0,0,0,19.9,65.6,43,20,43,19,1.335,1.14
2017-09-24,04:13,0,0,0,19.9,65.6,43,20,43,19,1.345,1.13
2017-09-24,04:13,0,0,0,19.9,65.6,43,20,43,19,1.315,1.14
2017-09-24,04:13,0,0,0,19.9,65.6,43,20,44,19,1.32,1.135
2017-09-24,04:13,0,0,0,19.9,65.6,43,20,43,20,1.32,1.135
2017-09-24,04:13,0,0,0,19.9,65.5,43,20,43,19,1.34,1.13
2017-09-24,04:13,0,5,0,19.9,65.4,43,20,43,19,1.32,1.13
2017-09-24,04:13,0,0,0,19.9,65.4,43,20,43,19,1.335,1.145
2017-09-24,04:14,0,0,0,19.9,65.4,43,20,44,19,1.41,1.135
2017-09-24,04:14,0,0,0,19.9,65.4,43,20,43,19,1.335,1.145
2017-09-24,04:14,0,0,0,19.9,65.5,43,20,43,19,1.315,1.14
2017-09-24,04:14,0,0,0,19.9,65.6,43,20,43,19,1.335,1.14
2017-09-24,04:14,0,0,0,19.9,65.6,43,20,44,19,1.34,1.145
2017-09-24,04:14,0,0,0,19.9,65.7,43,20,44,19,1.315,1.14
2017-09-24,04:14,0,0,0,19.9,65.6,43,20,43,19,1.345,1.145
2017-09-24,04:14,0,1,0,19.9,65.6,43,20,44,20,1.335,1.135
2017-09-24,04:15,0,0,0,19.9,65.5,43,20,43,19,1.315,1.135
2017-09-24,04:15,0,0,0,19.9,65.5,43,20,43,19,1.34,1.145
2017-09-24,04:15,0,0,0,19.9,65.6,43,20,44,19,1.335,1.125
2017-09-24,04:15,0,0,0,19.9,65.6,43,20,43,19,1.315,1.14
2017-09-24,04:15,0,0,0,19.9,65.7,43,20,43,19,1.325,1.14
2017-09-24,04:15,0,0,0,19.9,65.6,43,20,44,20,1.335,1.145
2017-09-24,04:15,0,0,0,19.9,65.5,43,20,43,19,1.33,1.14
2017-09-24,04:15,0,0,0,19.9,65.5,43,20,43,19,1.34,1.135
2017-09-24,04:15,0,0,0,19.9,65.4,43,20,43,19,1.34,1.145
2017-09-24,04:16,0,0,0,19.9,65.4,43,20,44,19,1.32,1.135
2017-09-24,04:16,0,0,0,19.9,65.5,43,20,43,20,1.34,1.145
2017-09-24,04:16,0,0,0,19.9,65.6,43,20,43,19,1.33,1.145
2017-09-24,04:16,0,3,0,19.9,65.6,43,20,43,19,1.335,1.15
2017-09-24,04:16,0,0,0,19.9,65.5,43,20,43,19,1.34,1.135
2017-09-24,04:16,0,0,0,19.9,65.4,43,20,44,19,1.32,1.15
2017-09-24,04:16,0,0,0,19.9,65.4,43,20,43,19,1.36,1.15
2017-09-24,04:16,0,0,0,19.9,65.4,43,20,43,20,1.335,1.15
2017-09-24,04:17,0,0,0,19.9,65.5,43,20,43,19,1.33,1.15
2017-09-24,04:17,0,0,0,19.9,65.5,43,20,43,19,1.35,1.165
2017-09-24,04:17,0,0,0,19.9,65.4,43,20,43,19,1.325,1.14
2017-09-24,04:17,0,0,0,19.9,65.5,43,20,43,19,1.35,1.145
2017-09-24,04:17,0,0,0,19.9,65.6,43,20,43,19,1.33,1.135
2017-09-24,04:17,0,0,0,19.9,65.6,43,20,43,19,1.33,1.14
2017-09-24,04:17,0,0,0,19.9,65.6,43,20,44,19,1.33,1.135
2017-09-24,04:17,0,0,0,19.9,65.6,43,20,44,19,1.315,1.13
2017-09-24,04:18,0,0,0,19.9,65.5,43,20,44,19,1.335,1.16
2017-09-24,04:18,0,0,0,19.9,65.4,43,20,43,19,1.33,1.135
2017-09-24,04:18,0,2,0,19.9,65.5,43,20,43,19,1.335,1.145
2017-09-24,04:18,0,0,0,19.9,65.6,43,20,43,19,1.335,1.14
2017-09-24,04:18,0,0,0,19.9,65.6,43,20,43,19,1.335,1.135
2017-09-24,04:18,0,0,0,19.9,65.7,43,20,43,19,1.335,1.14
2017-09-24,04:18,0,0,0,19.9,65.8,43,20,43,19,1.355,1.135
2017-09-24,04:18,0,0,0,19.9,65.7,43,20,44,19,1.32,1.13
2017-09-24,04:18,0,0,0,19.9,65.7,43,20,43,19,1.325,1.14
2017-09-24,04:19,0,0,0,19.9,65.6,43,20,43,19,1.335,1.135
2017-09-24,04:19,0,2,0,19.9,65.6,43,20,43,19,1.32,1.14
2017-09-24,04:19,0,0,0,19.9,65.6,43,20,43,19,1.34,1.135
2017-09-24,04:19,0,1,0,19.9,65.6,43,20,44,19,1.315,1.14
2017-09-24,04:19,0,0,0,19.9,65.5,43,20,44,19,1.325,1.13
2017-09-24,04:19,0,0,0,19.9,65.5,43,20,43,19,1.32,1.13
2017-09-24,04:19,0,0,0,19.9,65.5,43,20,43,19,1.335,1.14
2017-09-24,04:19,0,0,0,19.9,65.5,43,20,44,19,1.315,1.135
2017-09-24,04:20,0,0,0,19.9,65.4,43,20,43,20,1.335,1.145
2017-09-24,04:20,0,0,0,19.9,65.4,43,20,43,19,1.315,1.13
2017-09-24,04:20,0,0,0,19.9,65.5,43,20,43,19,1.33,1.135
2017-09-24,04:20,0,0,0,19.9,65.5,43,20,43,19,1.335,1.13
2017-09-24,04:20,0,0,0,19.9,65.5,43,20,43,20,1.335,1.135
2017-09-24,04:20,0,0,0,19.9,65.5,43,20,43,19,1.32,1.135
2017-09-24,04:20,0,0,0,19.9,65.6,43,20,43,19,1.32,1.14
2017-09-24,04:20,0,0,0,19.9,65.6,43,20,43,19,1.335,1.14
2017-09-24,04:21,0,0,0,19.9,65.6,43,20,44,19,1.325,1.13
2017-09-24,04:21,0,0,0,19.9,65.5,43,20,43,19,1.325,1.15
2017-09-24,04:21,0,3,0,19.9,65.5,43,20,43,19,1.33,1.13
2017-09-24,04:21,0,5,0,19.9,65.5,43,20,43,19,1.32,1.15
2017-09-24,04:21,0,0,0,19.9,65.6,43,21,43,19,1.345,1.14
2017-09-24,04:21,0,0,0,19.9,65.6,43,20,44,19,1.32,1.135
2017-09-24,04:21,0,0,0,19.9,65.6,43,20,43,20,1.32,1.15
2017-09-24,04:21,0,0,0,19.9,65.5,43,20,43,19,1.335,1.12
2017-09-24,04:21,0,0,0,19.9,65.4,43,20,43,19,1.32,1.14
2017-09-24,04:22,0,0,0,19.9,65.4,43,20,43,19,1.36,1.16
2017-09-24,04:22,0,0,0,19.9,65.4,43,20,43,20,1.325,1.14
