2017-12-14,22:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:33,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:33,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:33,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:33,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:33,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:33,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:34,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:34,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:34,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:34,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:34,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:34,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:35,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:35,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:35,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:35,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:35,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:35,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:36,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:36,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:36,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:36,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:36,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:36,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:37,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:37,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:37,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:37,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:37,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:37,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:38,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:38,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:38,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:38,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:38,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:38,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:39,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:39,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:39,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:39,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:39,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:39,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:40,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:40,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:40,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:40,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:40,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:40,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:41,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:41,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:41,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:41,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:41,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:41,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:42,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:42,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:42,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:42,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:42,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:42,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:43,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:43,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:44,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:44,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:44,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:44,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:45,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:45,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:45,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:45,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:45,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:45,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:46,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:46,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:46,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:46,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:46,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:46,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:47,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:47,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:47,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:47,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:48,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:48,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:48,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:48,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:48,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:48,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:49,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:49,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:49,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:49,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:49,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:49,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:50,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:50,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:50,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:50,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:50,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:50,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:51,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:51,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:51,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:51,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:51,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:51,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:52,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:52,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:52,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:52,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:52,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:52,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:53,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:53,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:53,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:53,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:53,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:53,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:54,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:54,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:54,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:54,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:54,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:54,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:55,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:55,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:55,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:55,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:55,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:55,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:56,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:56,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:56,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:56,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:56,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:56,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:57,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:57,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:57,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:57,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:58,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:58,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:59,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:59,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:59,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:59,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,22:59,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,22:59,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:00,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:00,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:00,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:00,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:00,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:00,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:01,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:01,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:01,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:01,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:02,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:02,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:02,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:02,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:02,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:02,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:03,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:03,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:03,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:03,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:03,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:03,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:04,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:04,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:04,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:04,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:04,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:04,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:05,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:05,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:05,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:05,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:05,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:05,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:06,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:06,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:06,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:06,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:06,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:06,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:07,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:07,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:07,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:07,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:07,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:07,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:08,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:08,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:08,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:08,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:08,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:08,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:09,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:09,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:09,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:09,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:09,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:09,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:10,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:10,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:10,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:10,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:10,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:10,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:11,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:11,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:11,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:11,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:11,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:11,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:12,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:12,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:12,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:12,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:13,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:13,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:13,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:13,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:14,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:14,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:14,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:14,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:14,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:14,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:15,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:15,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:16,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:16,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:16,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:16,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:17,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:17,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:17,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:17,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:18,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:18,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:18,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:18,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:19,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:19,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:19,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:19,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:19,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:19,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:20,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:20,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:20,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:20,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:21,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:21,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:21,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:21,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:22,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:22,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:22,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:22,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:23,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:23,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:23,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:23,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:24,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:24,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:24,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:24,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:25,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:25,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:25,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:25,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:25,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:25,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:26,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:26,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:26,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:26,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:27,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:27,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:27,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:27,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:27,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:27,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:28,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:28,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:28,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:28,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:28,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:28,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:29,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:29,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:30,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:30,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:30,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:30,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:30,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:30,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:31,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:31,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
2017-12-14,23:32,329,,,1,67.5,70.8,on,47,15,34,13
2017-12-14,23:32,331,,,0,15.6,70.0,on,43,14,36,13,,,,
