2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,18.6
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,3.03
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,3.03
2017-10-06,02:04,0.0
2017-10-06,02:04,18.6
2017-10-06,02:04,0.0
2017-10-06,02:04,10.74
2017-10-06,02:04,18.6
2017-10-06,02:05,3.02
2017-10-06,02:05,2.97
2017-10-06,02:05,2.98
2017-10-06,02:05,12.2
2017-10-06,02:05,0.0
2017-10-06,02:05,18.6
2017-10-06,02:05,5.25
2017-10-06,02:05,0.0
2017-10-06,02:05,18.5
2017-10-06,02:05,18.5
2017-10-06,02:05,18.5
2017-10-06,02:05,0.0
2017-10-06,02:05,18.6
2017-10-06,02:05,18.6
2017-10-06,02:05,0.0
2017-10-06,02:05,18.6
2017-10-06,02:05,18.6
2017-10-06,02:05,0.0
2017-10-06,02:05,0.0
2017-10-06,02:05,18.5
2017-10-06,02:05,0.0
2017-10-06,02:05,0.0
2017-10-06,02:05,18.5
2017-10-06,02:05,0.0
2017-10-06,02:05,0.0
2017-10-06,02:05,18.5
2017-10-06,02:05,0.0
2017-10-06,02:05,0.0
2017-10-06,02:05,18.6
2017-10-06,02:05,0.0
2017-10-06,02:05,3.01
2017-10-06,02:05,18.5
2017-10-06,02:05,0.0
2017-10-06,02:05,3.01
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,3.04
2017-10-06,02:06,18.5
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,3.06
2017-10-06,02:06,18.5
2017-10-06,02:06,0.0
2017-10-06,02:06,18.5
2017-10-06,02:06,18.6
2017-10-06,02:06,3.02
2017-10-06,02:06,18.6
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,18.6
2017-10-06,02:06,18.5
2017-10-06,02:06,3.04
2017-10-06,02:06,18.5
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,0.0
2017-10-06,02:06,18.5
2017-10-06,02:06,0.0
2017-10-06,02:06,0.0
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:06,0.0
2017-10-06,02:06,18.6
2017-10-06,02:06,0.0
2017-10-06,02:07,18.6
2017-10-06,02:07,18.6
2017-10-06,02:07,3.92
2017-10-06,02:07,18.5
2017-10-06,02:07,18.5
2017-10-06,02:07,0.0
2017-10-06,02:07,18.6
2017-10-06,02:07,18.6
2017-10-06,02:07,0.0
2017-10-06,02:07,18.5
2017-10-06,02:07,18.6
2017-10-06,02:07,3.84
2017-10-06,02:07,18.6
2017-10-06,02:07,0.0
2017-10-06,02:07,18.5
2017-10-06,02:07,18.5
2017-10-06,02:07,15.07
2017-10-06,02:07,0.0
2017-10-06,02:07,18.5
2017-10-06,02:07,0.0
2017-10-06,02:07,18.6
2017-10-06,02:07,18.6
2017-10-06,02:07,0.0
2017-10-06,02:07,18.6
2017-10-06,02:07,3.52
2017-10-06,02:07,4.12
2017-10-06,02:07,18.6
2017-10-06,02:07,0.0
2017-10-06,02:07,18.6
2017-10-06,02:07,18.6
2017-10-06,02:07,4.1
2017-10-06,02:07,18.6
2017-10-06,02:08,18.6
2017-10-06,02:08,0.0
2017-10-06,02:08,18.5
2017-10-06,02:08,18.6
2017-10-06,02:08,3.93
2017-10-06,02:08,18.6
2017-10-06,02:08,0.0
2017-10-06,02:08,18.5
2017-10-06,02:08,18.6
2017-10-06,02:08,3.9
2017-10-06,02:08,18.5
2017-10-06,02:08,18.5
2017-10-06,02:08,0.0
2017-10-06,02:08,18.6
2017-10-06,02:08,18.6
2017-10-06,02:08,0.0
2017-10-06,02:08,4.06
2017-10-06,02:08,18.5
2017-10-06,02:08,0.0
2017-10-06,02:08,3.91
2017-10-06,02:08,0.0
2017-10-06,02:08,0.0
2017-10-06,02:08,0.0
2017-10-06,02:08,0.0
2017-10-06,02:08,18.6
2017-10-06,02:08,18.6
2017-10-06,02:08,0.0
2017-10-06,02:08,18.6
2017-10-06,02:08,0.0
2017-10-06,02:08,18.5
2017-10-06,02:08,18.5
2017-10-06,02:08,4.12
2017-10-06,02:08,18.6
2017-10-06,02:08,18.6
2017-10-06,02:09,18.5
2017-10-06,02:09,18.5
2017-10-06,02:09,18.6
2017-10-06,02:09,18.6
2017-10-06,02:09,18.6
2017-10-06,02:09,18.5
2017-10-06,02:09,18.6
2017-10-06,02:09,5.09
2017-10-06,02:09,18.6
2017-10-06,02:09,5.1
2017-10-06,02:09,18.6
2017-10-06,02:09,18.6
2017-10-06,02:09,4.84
2017-10-06,02:09,18.6
2017-10-06,02:09,0.0
2017-10-06,02:09,4.71
2017-10-06,02:09,18.6
2017-10-06,02:09,0.0
2017-10-06,02:09,18.5
2017-10-06,02:09,0.0
2017-10-06,02:09,18.5
2017-10-06,02:09,18.5
2017-10-06,02:09,0.0
2017-10-06,02:09,18.6
2017-10-06,02:09,18.5
2017-10-06,02:09,0.0
2017-10-06,02:09,18.6
2017-10-06,02:09,18.6
2017-10-06,02:09,0.0
2017-10-06,02:09,0.0
2017-10-06,02:09,18.6
2017-10-06,02:09,18.6
2017-10-06,02:09,18.6
2017-10-06,02:10,18.5
2017-10-06,02:10,18.5
2017-10-06,02:10,5.13
2017-10-06,02:10,18.6
2017-10-06,02:10,18.6
2017-10-06,02:10,18.5
2017-10-06,02:10,18.6
2017-10-06,02:10,18.6
2017-10-06,02:10,4.87
2017-10-06,02:10,18.5
2017-10-06,02:10,18.5
2017-10-06,02:10,0.0
2017-10-06,02:10,18.5
2017-10-06,02:10,18.5
2017-10-06,02:10,4.88
2017-10-06,02:10,18.6
2017-10-06,02:10,18.6
2017-10-06,02:10,18.5
2017-10-06,02:10,18.5
2017-10-06,02:10,18.5
2017-10-06,02:10,18.6
2017-10-06,02:10,0.0
2017-10-06,02:10,18.6
2017-10-06,02:10,18.6
2017-10-06,02:10,18.6
2017-10-06,02:10,0.0
2017-10-06,02:10,18.6
2017-10-06,02:10,18.6
2017-10-06,02:10,0.0
2017-10-06,02:10,4.87
2017-10-06,02:10,18.6
2017-10-06,02:10,0.0
2017-10-06,02:10,0.0
2017-10-06,02:11,18.5
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,18.5
2017-10-06,02:11,0.0
2017-10-06,02:11,4.68
2017-10-06,02:11,18.6
2017-10-06,02:11,18.6
2017-10-06,02:11,0.0
2017-10-06,02:11,18.5
2017-10-06,02:11,18.5
2017-10-06,02:11,0.0
2017-10-06,02:11,18.5
2017-10-06,02:11,18.6
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,18.6
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,18.5
2017-10-06,02:11,18.6
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,18.6
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,18.5
2017-10-06,02:11,0.0
2017-10-06,02:11,18.6
2017-10-06,02:11,18.5
2017-10-06,02:11,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:12,0.0
2017-10-06,02:12,0.0
2017-10-06,02:12,18.5
2017-10-06,02:12,0.0
2017-10-06,02:12,5.15
2017-10-06,02:12,18.6
2017-10-06,02:12,3.6
2017-10-06,02:12,3.56
2017-10-06,02:12,18.6
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:12,18.5
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.5
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:12,0.0
2017-10-06,02:12,18.6
2017-10-06,02:12,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,18.5
2017-10-06,02:13,18.5
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:13,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:13,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:13,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:13,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:13,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:13,18.5
2017-10-06,02:13,0.0
2017-10-06,02:13,18.5
2017-10-06,02:13,18.5
2017-10-06,02:13,18.6
2017-10-06,02:13,7.43
2017-10-06,02:13,18.6
2017-10-06,02:13,0.0
2017-10-06,02:13,6.5
2017-10-06,02:13,18.5
2017-10-06,02:13,18.5
2017-10-06,02:13,0.0
2017-10-06,02:13,18.6
2017-10-06,02:14,18.6
2017-10-06,02:14,0.0
2017-10-06,02:14,18.6
2017-10-06,02:14,18.6
2017-10-06,02:14,0.0
2017-10-06,02:14,18.5
2017-10-06,02:14,18.5
2017-10-06,02:14,0.0
2017-10-06,02:14,18.6
2017-10-06,02:14,18.5
2017-10-06,02:14,0.0
2017-10-06,02:14,18.5
2017-10-06,02:14,0.0
2017-10-06,02:14,18.5
2017-10-06,02:14,6.64
2017-10-06,02:14,0.0
2017-10-06,02:14,18.6
2017-10-06,02:14,0.0
2017-10-06,02:14,0.0
2017-10-06,02:14,18.6
2017-10-06,02:14,0.0
2017-10-06,02:14,18.5
2017-10-06,02:14,18.5
2017-10-06,02:14,0.0
2017-10-06,02:14,18.6
2017-10-06,02:14,18.6
2017-10-06,02:14,8.35
2017-10-06,02:14,18.5
2017-10-06,02:14,18.5
2017-10-06,02:14,0.0
2017-10-06,02:14,18.6
2017-10-06,02:14,18.6
2017-10-06,02:15,0.0
2017-10-06,02:15,18.6
2017-10-06,02:15,18.6
2017-10-06,02:15,0.0
2017-10-06,02:15,18.5
2017-10-06,02:15,18.6
2017-10-06,02:15,0.0
2017-10-06,02:15,18.5
2017-10-06,02:15,18.6
2017-10-06,02:15,18.5
2017-10-06,02:15,0.0
2017-10-06,02:15,18.6
2017-10-06,02:15,18.6
2017-10-06,02:15,0.0
2017-10-06,02:15,18.6
2017-10-06,02:15,18.6
2017-10-06,02:15,3.44
2017-10-06,02:15,18.5
2017-10-06,02:15,18.5
2017-10-06,02:15,0.0
2017-10-06,02:15,18.6
2017-10-06,02:15,18.6
2017-10-06,02:15,3.51
2017-10-06,02:15,0.0
2017-10-06,02:15,18.5
2017-10-06,02:15,0.0
2017-10-06,02:15,9.8
2017-10-06,02:15,18.6
2017-10-06,02:15,0.0
2017-10-06,02:15,3.45
2017-10-06,02:15,18.6
2017-10-06,02:15,0.0
2017-10-06,02:15,3.44
2017-10-06,02:15,18.6
2017-10-06,02:16,1.0
2017-10-06,02:16,9.63
2017-10-06,02:16,18.5
2017-10-06,02:16,0.0
2017-10-06,02:16,3.43
2017-10-06,02:16,0.0
2017-10-06,02:16,18.5
2017-10-06,02:16,4.12
2017-10-06,02:16,0.0
2017-10-06,02:16,18.6
2017-10-06,02:16,0.0
2017-10-06,02:16,18.6
2017-10-06,02:16,18.5
2017-10-06,02:16,3.48
2017-10-06,02:16,18.5
2017-10-06,02:16,18.6
2017-10-06,02:16,0.0
2017-10-06,02:16,18.6
2017-10-06,02:16,18.6
2017-10-06,02:16,0.0
2017-10-06,02:16,18.6
2017-10-06,02:16,18.5
2017-10-06,02:16,0.0
2017-10-06,02:16,18.5
2017-10-06,02:16,18.6
2017-10-06,02:16,18.6
2017-10-06,02:16,0.0
2017-10-06,02:16,18.5
2017-10-06,02:16,18.5
2017-10-06,02:16,0.0
2017-10-06,02:16,18.6
2017-10-06,02:16,18.6
2017-10-06,02:16,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,12.18
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,18.6
2017-10-06,02:17,3.41
2017-10-06,02:17,18.6
2017-10-06,02:17,18.6
2017-10-06,02:17,3.53
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,0.0
2017-10-06,02:17,18.6
2017-10-06,02:17,0.0
2017-10-06,02:17,13.03
2017-10-06,02:17,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,3.38
2017-10-06,02:18,18.6
2017-10-06,02:18,3.39
2017-10-06,02:18,18.6
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,0.0
2017-10-06,02:18,18.6
2017-10-06,02:18,18.5
2017-10-06,02:18,18.5
2017-10-06,02:18,18.5
2017-10-06,02:18,18.6
2017-10-06,02:18,18.6
2017-10-06,02:18,3.44
2017-10-06,02:18,18.5
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,18.5
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,18.6
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,18.5
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,18.6
2017-10-06,02:18,18.6
2017-10-06,02:18,0.0
2017-10-06,02:18,18.5
2017-10-06,02:19,18.6
2017-10-06,02:19,3.4
2017-10-06,02:19,18.5
2017-10-06,02:19,18.6
2017-10-06,02:19,18.6
2017-10-06,02:19,0.0
2017-10-06,02:19,18.5
2017-10-06,02:19,3.42
2017-10-06,02:19,18.5
2017-10-06,02:19,18.5
2017-10-06,02:19,18.5
2017-10-06,02:19,0.0
2017-10-06,02:19,0.0
2017-10-06,02:19,18.5
2017-10-06,02:19,18.5
2017-10-06,02:19,3.38
2017-10-06,02:19,0.0
2017-10-06,02:19,18.5
2017-10-06,02:19,3.37
2017-10-06,02:19,18.5
2017-10-06,02:19,18.5
2017-10-06,02:19,3.45
2017-10-06,02:19,18.6
2017-10-06,02:19,3.45
2017-10-06,02:19,3.46
2017-10-06,02:19,18.6
2017-10-06,02:19,0.0
2017-10-06,02:19,3.37
2017-10-06,02:19,18.5
2017-10-06,02:19,0.0
2017-10-06,02:19,3.41
2017-10-06,02:19,18.6
2017-10-06,02:19,3.43
2017-10-06,02:20,18.6
2017-10-06,02:20,3.51
2017-10-06,02:20,3.52
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,0.0
2017-10-06,02:20,18.6
2017-10-06,02:20,18.5
2017-10-06,02:20,3.52
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,18.5
2017-10-06,02:20,18.5
2017-10-06,02:20,18.6
2017-10-06,02:20,18.5
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,18.5
2017-10-06,02:20,18.5
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,18.5
2017-10-06,02:20,0.0
2017-10-06,02:20,18.5
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,18.6
2017-10-06,02:20,4.09
2017-10-06,02:20,18.6
2017-10-06,02:20,0.0
2017-10-06,02:20,4.06
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,4.18
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,18.5
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,18.5
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,18.6
2017-10-06,02:21,18.5
2017-10-06,02:21,0.0
2017-10-06,02:21,18.6
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,18.5
2017-10-06,02:21,0.0
2017-10-06,02:21,18.6
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,18.6
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,18.5
2017-10-06,02:21,0.0
2017-10-06,02:21,0.0
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:21,0.0
2017-10-06,02:21,18.6
2017-10-06,02:21,0.0
2017-10-06,02:22,0.0
2017-10-06,02:22,18.5
2017-10-06,02:22,0.0
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,27.11
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,27.01
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,28.19
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:22,18.6
2017-10-06,02:22,18.6
2017-10-06,02:22,0.0
2017-10-06,02:23,18.6
2017-10-06,02:23,18.5
2017-10-06,02:23,18.5
2017-10-06,02:23,0.0
2017-10-06,02:23,18.6
2017-10-06,02:23,18.6
2017-10-06,02:23,0.0
2017-10-06,02:23,18.6
2017-10-06,02:23,18.6
2017-10-06,02:23,0.0
2017-10-06,02:23,18.6
2017-10-06,02:23,18.6
2017-10-06,02:23,0.0
2017-10-06,02:23,18.5
2017-10-06,02:23,18.5
2017-10-06,02:23,0.0
2017-10-06,02:23,18.5
2017-10-06,02:23,18.5
2017-10-06,02:23,0.0
2017-10-06,02:23,18.5
2017-10-06,02:23,18.5
2017-10-06,02:23,0.0
2017-10-06,02:23,18.6
2017-10-06,02:23,18.6
2017-10-06,02:23,0.0
2017-10-06,02:23,18.6
2017-10-06,02:23,18.6
2017-10-06,02:23,0.0
2017-10-06,02:23,0.0
2017-10-06,02:23,0.0
2017-10-06,02:23,0.0
2017-10-06,02:23,28.07
2017-10-06,02:23,18.6
2017-10-06,02:24,0.0
2017-10-06,02:24,28.08
2017-10-06,02:24,18.5
2017-10-06,02:24,0.0
2017-10-06,02:24,28.28
2017-10-06,02:24,18.5
2017-10-06,02:24,0.0
2017-10-06,02:24,18.6
2017-10-06,02:24,18.6
2017-10-06,02:24,0.0
2017-10-06,02:24,18.5
2017-10-06,02:24,18.5
2017-10-06,02:24,18.6
2017-10-06,02:24,0.0
2017-10-06,02:24,18.6
2017-10-06,02:24,0.0
2017-10-06,02:24,18.5
2017-10-06,02:24,18.5
2017-10-06,02:24,18.6
2017-10-06,02:24,0.0
2017-10-06,02:24,18.6
2017-10-06,02:24,18.5
2017-10-06,02:24,28.22
2017-10-06,02:24,18.5
2017-10-06,02:24,18.5
2017-10-06,02:24,0.0
2017-10-06,02:24,18.6
2017-10-06,02:24,18.6
2017-10-06,02:24,0.0
2017-10-06,02:24,18.6
2017-10-06,02:24,18.5
2017-10-06,02:24,18.5
2017-10-06,02:24,18.5
2017-10-06,02:25,0.0
2017-10-06,02:25,0.0
2017-10-06,02:25,18.6
2017-10-06,02:25,18.5
2017-10-06,02:25,18.6
2017-10-06,02:25,0.0
2017-10-06,02:25,26.88
2017-10-06,02:25,18.5
2017-10-06,02:25,27.14
2017-10-06,02:25,18.5
2017-10-06,02:25,18.6
2017-10-06,02:25,0.0
2017-10-06,02:25,18.5
2017-10-06,02:25,18.6
2017-10-06,02:25,0.0
2017-10-06,02:25,18.5
2017-10-06,02:25,0.0
2017-10-06,02:25,18.5
2017-10-06,02:25,18.5
2017-10-06,02:25,0.0
2017-10-06,02:25,26.94
2017-10-06,02:25,18.5
2017-10-06,02:25,0.0
2017-10-06,02:25,18.5
2017-10-06,02:25,0.0
2017-10-06,02:25,0.0
2017-10-06,02:25,18.5
2017-10-06,02:25,1.0
2017-10-06,02:25,0.0
2017-10-06,02:25,18.6
2017-10-06,02:25,0.0
2017-10-06,02:25,18.5
2017-10-06,02:25,18.5
2017-10-06,02:25,0.0
2017-10-06,02:26,27.51
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,27.25
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,26.83
2017-10-06,02:26,18.6
2017-10-06,02:26,0.0
2017-10-06,02:26,26.67
2017-10-06,02:26,18.6
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,18.6
2017-10-06,02:26,0.0
2017-10-06,02:26,18.6
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,18.5
2017-10-06,02:26,0.0
2017-10-06,02:26,18.5
2017-10-06,02:26,18.5
2017-10-06,02:27,26.69
2017-10-06,02:27,0.0
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,0.0
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,0.0
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,0.0
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,0.0
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,0.0
2017-10-06,02:27,18.6
2017-10-06,02:27,18.6
2017-10-06,02:27,0.0
2017-10-06,02:27,27.75
2017-10-06,02:27,18.5
2017-10-06,02:27,0.0
2017-10-06,02:27,18.6
2017-10-06,02:27,18.6
2017-10-06,02:27,18.6
2017-10-06,02:27,0.0
2017-10-06,02:27,18.6
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:27,27.15
2017-10-06,02:27,18.5
2017-10-06,02:27,18.5
2017-10-06,02:28,18.5
2017-10-06,02:28,18.5
2017-10-06,02:28,18.5
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.5
2017-10-06,02:28,18.5
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.5
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.5
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,18.6
2017-10-06,02:28,28.66
2017-10-06,02:28,18.6
2017-10-06,02:28,18.5
2017-10-06,02:28,18.5
2017-10-06,02:28,18.6
2017-10-06,02:28,18.5
2017-10-06,02:28,27.96
2017-10-06,02:28,0.0
2017-10-06,02:28,18.6
2017-10-06,02:28,18.5
2017-10-06,02:28,0.0
2017-10-06,02:28,18.6
2017-10-06,02:29,0.0
2017-10-06,02:29,18.6
2017-10-06,02:29,18.6
2017-10-06,02:29,0.0
2017-10-06,02:29,28.15
2017-10-06,02:29,18.6
2017-10-06,02:29,18.6
2017-10-06,02:29,18.6
2017-10-06,02:29,18.6
2017-10-06,02:29,29.19
2017-10-06,02:29,18.6
2017-10-06,02:29,29.14
2017-10-06,02:29,29.43
2017-10-06,02:29,18.5
2017-10-06,02:29,0.0
2017-10-06,02:29,18.5
2017-10-06,02:29,18.6
2017-10-06,02:29,29.9
2017-10-06,02:29,18.5
2017-10-06,02:29,18.6
2017-10-06,02:29,0.0
2017-10-06,02:29,18.6
2017-10-06,02:29,18.5
2017-10-06,02:29,18.5
2017-10-06,02:29,18.5
2017-10-06,02:29,28.84
2017-10-06,02:29,0.0
2017-10-06,02:29,18.5
2017-10-06,02:29,28.93
2017-10-06,02:29,0.0
2017-10-06,02:29,18.5
2017-10-06,02:29,18.6
2017-10-06,02:29,18.5
2017-10-06,02:29,28.69
2017-10-06,02:30,18.5
2017-10-06,02:30,18.6
2017-10-06,02:30,29.02
2017-10-06,02:30,18.6
2017-10-06,02:30,28.85
2017-10-06,02:30,18.6
2017-10-06,02:30,18.6
2017-10-06,02:30,28.66
2017-10-06,02:30,1.0
2017-10-06,02:30,18.6
2017-10-06,02:30,28.58
2017-10-06,02:30,0.0
2017-10-06,02:30,18.5
2017-10-06,02:30,0.0
2017-10-06,02:30,18.5
2017-10-06,02:30,18.6
2017-10-06,02:30,18.5
2017-10-06,02:30,18.5
2017-10-06,02:30,18.6
2017-10-06,02:30,0.0
2017-10-06,02:30,18.5
2017-10-06,02:30,18.6
2017-10-06,02:30,18.6
2017-10-06,02:30,18.6
2017-10-06,02:30,18.6
2017-10-06,02:30,18.6
2017-10-06,02:30,18.5
2017-10-06,02:30,18.6
2017-10-06,02:30,18.6
2017-10-06,02:30,18.5
2017-10-06,02:30,18.5
2017-10-06,02:30,18.5
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,0.0
2017-10-06,02:31,18.5
2017-10-06,02:31,0.0
2017-10-06,02:31,18.5
2017-10-06,02:31,18.6
2017-10-06,02:31,0.0
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,0.0
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,0.0
2017-10-06,02:31,18.5
2017-10-06,02:31,0.0
2017-10-06,02:31,3.43
2017-10-06,02:31,18.5
2017-10-06,02:31,18.6
2017-10-06,02:31,0.0
2017-10-06,02:31,18.5
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,18.6
2017-10-06,02:31,18.5
2017-10-06,02:31,18.5
2017-10-06,02:31,18.5
2017-10-06,02:31,18.5
2017-10-06,02:31,18.5
2017-10-06,02:32,18.6
2017-10-06,02:32,18.6
2017-10-06,02:32,18.5
2017-10-06,02:32,18.5
2017-10-06,02:32,18.5
2017-10-06,02:32,18.6
2017-10-06,02:32,18.5
