2017-10-01,22:24,0,0,0,22.9,70.1,48,21,41,19
2017-10-01,22:24,0,0,0,22.9,70.2,48,21,42,19
2017-10-01,22:24,0,0,0,22.9,70.2,47,21,42,19
2017-10-01,22:24,0,0,0,22.9,70.2,48,21,41,19
2017-10-01,22:25,0,0,0,22.9,70.2,48,21,41,19
2017-10-01,22:25,0,0,1,22.9,70.0,48,21,41,19
2017-10-01,22:25,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:25,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:25,0,0,0,22.9,70.1,47,21,42,19
2017-10-01,22:25,0,2,0,22.9,70.0,48,21,41,19
2017-10-01,22:25,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:25,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:26,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:26,0,0,0,22.9,70.2,48,21,41,19
2017-10-01,22:26,0,0,0,22.8,70.2,48,21,41,19
2017-10-01,22:26,0,0,0,22.8,70.3,48,21,41,19
2017-10-01,22:26,0,0,0,22.9,70.2,47,21,41,19
2017-10-01,22:26,0,0,0,22.8,70.3,48,21,41,19
2017-10-01,22:26,0,0,0,22.8,70.2,48,21,41,19
2017-10-01,22:27,0,0,0,22.8,70.2,47,21,41,19
2017-10-01,22:27,0,0,0,22.8,70.2,48,21,41,19
2017-10-01,22:27,0,0,0,22.8,70.2,47,21,41,19
2017-10-01,22:27,0,0,0,22.8,70.2,48,21,41,19
2017-10-01,22:27,0,0,0,22.9,70.3,47,21,41,19
2017-10-01,22:27,0,0,0,22.9,70.3,47,21,41,19
2017-10-01,22:27,0,0,0,22.9,70.2,48,21,41,20
2017-10-01,22:27,0,0,0,22.8,70.1,47,21,41,19
2017-10-01,22:28,0,0,0,22.8,70.1,47,20,41,19
2017-10-01,22:28,0,0,0,22.8,70.2,47,21,41,19
2017-10-01,22:28,0,0,0,22.8,70.1,48,21,41,19
2017-10-01,22:28,0,0,0,22.8,70.1,47,21,41,19
2017-10-01,22:28,0,0,0,22.8,70.1,48,21,41,19
2017-10-01,22:28,0,0,0,22.8,70.1,47,21,41,19
2017-10-01,22:28,0,0,0,22.9,70.2,47,21,41,19
2017-10-01,22:28,0,0,0,22.9,70.2,47,21,41,19
2017-10-01,22:29,0,0,0,22.9,70.2,47,21,41,19
2017-10-01,22:29,0,0,0,22.9,70.2,47,21,41,19
2017-10-01,22:29,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:29,0,0,0,22.9,70.1,47,20,41,19
2017-10-01,22:29,0,0,0,22.9,70.1,48,21,41,19
2017-10-01,22:29,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:29,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:30,0,0,0,22.9,70.1,48,21,41,19
2017-10-01,22:30,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:30,0,0,0,22.9,70.2,47,21,41,19
2017-10-01,22:30,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:30,0,0,0,22.9,70.1,48,21,41,19
2017-10-01,22:30,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:30,0,1,0,22.9,70.1,47,21,41,19
2017-10-01,22:30,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.1,47,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.1,48,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.0,48,21,41,19
2017-10-01,22:31,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:32,0,1,0,22.9,69.9,47,21,41,19
2017-10-01,22:32,0,0,0,22.9,69.9,47,21,41,19
2017-10-01,22:32,0,0,0,22.9,69.9,47,21,41,19
2017-10-01,22:32,0,1,0,22.9,69.9,47,21,41,19
2017-10-01,22:32,0,0,0,22.9,69.9,47,21,41,19
2017-10-01,22:32,0,1,0,22.9,69.9,47,21,41,19
2017-10-01,22:32,0,0,0,22.9,69.8,47,21,41,19
2017-10-01,22:33,0,0,0,22.9,69.7,47,21,41,19
2017-10-01,22:33,0,0,0,22.9,69.7,47,21,41,19
2017-10-01,22:33,0,0,0,22.9,69.8,47,21,41,19
2017-10-01,22:33,0,0,0,22.9,69.9,47,21,41,19
2017-10-01,22:33,0,0,0,22.9,69.9,47,21,41,19
2017-10-01,22:33,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:33,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:33,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:34,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:35,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:35,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:35,0,2,0,22.9,70.0,47,21,41,19
2017-10-01,22:35,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:35,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:35,0,0,0,22.8,70.0,47,21,40,19
2017-10-01,22:35,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:36,0,2,0,22.8,70.0,47,21,41,19
2017-10-01,22:36,0,1,0,22.8,70.0,47,21,41,19
2017-10-01,22:36,0,1,0,22.8,69.9,47,21,41,19
2017-10-01,22:36,0,0,0,22.9,70.0,47,21,41,19
2017-10-01,22:36,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:36,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:36,0,1,0,22.8,69.8,47,21,41,20
2017-10-01,22:36,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.8,47,21,40,19
2017-10-01,22:37,1,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.7,47,21,41,19
2017-10-01,22:37,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:38,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:38,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:38,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:38,0,0,0,22.8,69.8,47,21,40,19
2017-10-01,22:38,0,0,0,22.8,69.7,47,21,41,19
2017-10-01,22:38,0,0,0,22.8,69.8,47,21,41,20
2017-10-01,22:38,0,5,0,22.8,69.7,47,21,41,19
2017-10-01,22:38,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:39,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:40,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:40,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:40,0,0,0,22.8,69.7,47,21,40,19
2017-10-01,22:40,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:40,0,2,0,22.8,69.8,47,21,41,19
2017-10-01,22:40,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:40,0,2,0,22.8,69.8,47,21,40,19
2017-10-01,22:40,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:41,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:41,0,0,0,22.8,69.8,47,21,41,19
2017-10-01,22:41,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:41,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:41,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:41,0,1,0,22.8,70.0,47,21,41,19
2017-10-01,22:41,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:41,0,0,0,22.8,70.0,47,21,41,20
2017-10-01,22:42,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:42,0,0,0,22.8,70.0,47,21,41,19
2017-10-01,22:42,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:42,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:42,0,0,0,22.8,69.8,47,21,40,19
2017-10-01,22:42,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:42,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:43,0,0,0,22.7,70.1,47,21,41,19
2017-10-01,22:43,0,0,0,22.7,70.1,47,21,40,19
2017-10-01,22:43,0,0,0,22.8,70.0,47,21,40,19
2017-10-01,22:43,0,0,0,22.7,70.0,47,21,41,19
2017-10-01,22:43,0,3,0,22.8,70.0,47,21,40,19
2017-10-01,22:43,0,0,0,22.7,70.1,47,21,41,19
2017-10-01,22:43,0,1,0,22.7,70.1,47,21,40,19
2017-10-01,22:43,0,0,0,22.7,70.1,47,21,40,19
2017-10-01,22:44,0,0,0,22.7,70.1,47,21,41,19
2017-10-01,22:44,0,0,0,22.7,70.1,47,21,40,19
2017-10-01,22:44,0,0,0,22.7,70.1,47,21,41,19
2017-10-01,22:44,0,1,0,22.8,70.1,47,21,40,19
2017-10-01,22:44,0,0,0,22.7,70.0,47,21,41,19
2017-10-01,22:44,0,1,0,22.7,70.0,47,21,40,19
2017-10-01,22:44,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:44,0,1,0,22.7,70.0,47,21,41,19
2017-10-01,22:45,0,0,0,22.7,69.9,47,21,41,19
2017-10-01,22:45,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:45,1,0,0,22.8,69.8,47,21,40,19
2017-10-01,22:45,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:45,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:45,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:45,0,0,0,22.7,70.0,47,21,41,19
2017-10-01,22:46,0,5,0,22.8,70.0,47,21,40,19
2017-10-01,22:46,0,0,0,22.8,70.0,47,21,40,19
2017-10-01,22:46,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:46,0,0,0,22.8,70.0,47,21,40,19
2017-10-01,22:46,0,0,0,22.8,69.9,47,21,41,19
2017-10-01,22:46,0,1,0,22.7,69.9,47,21,40,19
2017-10-01,22:46,0,0,0,22.7,69.9,47,21,41,19
2017-10-01,22:46,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:47,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:47,0,0,0,22.7,69.9,47,21,41,19
2017-10-01,22:47,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:47,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:47,0,0,0,22.7,69.9,47,21,41,19
2017-10-01,22:47,0,2,0,22.7,69.9,47,21,40,19
2017-10-01,22:47,0,0,0,22.7,69.8,47,21,41,19
2017-10-01,22:47,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:48,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:48,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:48,0,0,0,22.8,69.9,47,21,40,19
2017-10-01,22:48,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:48,0,0,0,22.8,69.9,47,21,40,20
2017-10-01,22:48,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:48,0,5,0,22.7,69.8,47,21,40,19
2017-10-01,22:49,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:49,0,2,0,22.7,69.8,47,21,40,19
2017-10-01,22:49,0,1,0,22.7,69.9,47,21,40,19
2017-10-01,22:49,0,2,0,22.7,69.9,47,21,40,19
2017-10-01,22:49,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:49,0,2,0,22.7,69.9,47,21,40,19
2017-10-01,22:49,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:49,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,0,0,22.7,70.0,47,21,41,19
2017-10-01,22:50,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,2,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,1,0,22.7,70.0,47,21,40,19
2017-10-01,22:50,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:51,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,2,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,0,0,22.7,69.9,47,21,41,19
2017-10-01,22:52,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,5,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:52,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:53,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:53,0,3,0,22.7,69.8,47,21,40,19
2017-10-01,22:53,1,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:53,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:53,0,0,0,22.7,70.0,47,21,40,19
2017-10-01,22:53,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:53,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:53,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:54,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:54,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:54,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:54,0,0,0,22.7,69.9,47,21,40,19
2017-10-01,22:54,0,0,0,22.7,69.9,47,21,40,20
2017-10-01,22:54,0,0,0,22.7,69.9,47,21,40,20
2017-10-01,22:54,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,46,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,20
2017-10-01,22:55,0,0,0,22.7,69.8,47,21,40,20
2017-10-01,22:56,0,3,0,22.7,69.8,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.7,47,21,40,19
2017-10-01,22:56,0,0,0,22.7,69.7,47,21,40,19
2017-10-01,22:57,0,0,0,22.7,69.8,46,21,40,19
2017-10-01,22:57,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:57,0,0,0,22.7,69.8,46,21,40,19
2017-10-01,22:57,0,0,0,22.7,69.8,47,21,40,20
2017-10-01,22:57,0,0,0,22.7,69.8,47,21,40,19
2017-10-01,22:57,0,0,0,22.7,69.7,47,21,40,19
2017-10-01,22:57,0,0,0,22.7,69.8,47,21,41,19
2017-10-01,22:58,0,0,0,22.7,69.8,47,21,41,19
2017-10-01,22:58,0,0,0,22.7,69.8,47,21,41,20
2017-10-01,22:58,0,0,0,22.7,69.8,47,21,41,20
2017-10-01,22:58,0,2,0,22.6,69.7,47,21,41,19
2017-10-01,22:58,0,3,0,22.6,69.7,47,21,41,19
2017-10-01,22:58,0,0,0,22.7,69.8,47,21,41,19
2017-10-01,22:58,0,0,0,22.7,69.8,47,21,41,19
2017-10-01,22:58,0,0,0,22.7,69.7,46,21,42,19
2017-10-01,22:59,0,0,0,22.6,69.7,47,21,42,19
2017-10-01,22:59,0,0,0,22.6,69.7,46,21,42,19
2017-10-01,22:59,0,0,0,22.6,69.7,46,21,42,19
2017-10-01,22:59,0,0,0,22.6,69.7,47,21,42,19
2017-10-01,22:59,0,0,0,22.6,69.7,47,21,42,19
2017-10-01,22:59,0,0,0,22.7,69.8,47,21,43,19
2017-10-01,22:59,0,0,0,22.6,69.7,47,21,43,19
2017-10-01,22:59,0,0,0,22.6,69.7,47,21,43,19
2017-10-01,23:00,0,0,0,22.7,69.8,47,20,43,19
2017-10-01,23:00,0,0,0,22.7,69.8,47,20,43,20
2017-10-01,23:00,0,1,0,22.7,69.7,47,21,43,19
2017-10-01,23:00,0,0,0,22.6,69.6,47,21,43,19
2017-10-01,23:00,0,0,0,22.6,69.6,47,21,44,19
2017-10-01,23:00,0,0,0,22.6,69.6,46,21,44,19
2017-10-01,23:00,0,0,0,22.7,69.7,47,21,44,19
2017-10-01,23:01,0,0,0,22.6,69.6,46,21,44,19
2017-10-01,23:01,0,0,0,22.7,69.7,46,21,45,19
2017-10-01,23:01,0,0,0,22.7,69.7,46,21,45,19
2017-10-01,23:01,0,0,0,22.7,69.7,46,21,44,19
2017-10-01,23:01,0,0,0,22.7,69.7,46,21,45,19
2017-10-01,23:01,0,0,0,22.7,69.7,46,21,44,19
2017-10-01,23:01,0,0,0,22.7,69.6,47,21,45,19
2017-10-01,23:01,0,0,0,22.7,69.6,47,21,45,19
2017-10-01,23:02,0,0,0,22.7,69.6,46,21,45,19
2017-10-01,23:02,0,0,0,22.6,69.6,46,21,45,19
2017-10-01,23:02,0,0,0,22.7,69.7,47,21,45,19
2017-10-01,23:02,0,0,0,22.6,69.6,47,21,45,19
2017-10-01,23:02,0,0,0,22.6,69.6,47,21,45,19
2017-10-01,23:02,0,0,0,22.6,69.6,47,20,45,20
2017-10-01,23:02,0,0,1,22.7,69.7,47,20,45,19
2017-10-01,23:02,0,0,0,22.7,69.6,46,20,45,19
2017-10-01,23:03,0,0,1,22.7,69.6,47,21,45,19
2017-10-01,23:03,0,0,0,22.7,69.6,46,20,46,19
2017-10-01,23:03,0,0,0,22.7,69.6,46,20,45,19
2017-10-01,23:03,0,0,0,22.7,69.6,47,21,45,19
2017-10-01,23:03,0,0,0,22.6,69.4,47,21,45,19
2017-10-01,23:03,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:03,0,0,0,22.6,69.4,47,21,45,19
2017-10-01,23:03,0,0,0,22.7,69.7,46,20,45,19
2017-10-01,23:04,0,0,0,22.6,69.6,46,20,45,19
2017-10-01,23:04,0,1,0,22.7,69.7,47,20,46,19
2017-10-01,23:04,0,0,0,22.6,69.6,46,20,46,20
2017-10-01,23:04,0,0,0,22.6,69.6,46,20,46,19
2017-10-01,23:04,0,0,0,22.6,69.7,47,20,46,19
2017-10-01,23:04,0,0,0,22.6,69.5,47,20,46,19
2017-10-01,23:04,0,0,0,22.6,69.5,46,20,46,19
2017-10-01,23:05,0,0,0,22.6,69.6,46,20,46,20
2017-10-01,23:05,0,0,0,22.6,69.5,47,20,46,19
2017-10-01,23:05,0,4,0,22.6,69.5,46,20,46,20
2017-10-01,23:05,0,0,0,22.6,69.5,46,21,46,19
2017-10-01,23:05,0,0,0,22.6,69.6,46,20,46,20
2017-10-01,23:05,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:05,0,0,0,22.6,69.5,46,20,46,20
2017-10-01,23:05,0,0,0,22.6,69.5,46,21,46,19
2017-10-01,23:06,0,0,0,22.6,69.6,47,20,46,20
2017-10-01,23:06,0,4,0,22.6,69.6,47,21,46,19
2017-10-01,23:06,0,0,0,22.6,69.7,46,20,46,19
2017-10-01,23:06,0,0,0,22.6,69.6,46,21,46,19
2017-10-01,23:06,0,3,0,22.6,69.7,47,21,46,19
2017-10-01,23:06,0,0,0,22.6,69.6,46,20,46,19
2017-10-01,23:06,0,0,0,22.6,69.5,46,21,46,19
2017-10-01,23:06,0,2,0,22.6,69.4,47,21,46,19
2017-10-01,23:07,0,0,0,22.6,69.5,46,20,46,19
2017-10-01,23:07,0,1,0,22.6,69.5,47,20,46,19
2017-10-01,23:07,0,0,0,22.6,69.4,47,20,46,19
2017-10-01,23:07,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:07,0,0,0,22.6,69.5,47,20,46,19
2017-10-01,23:07,0,0,0,22.6,69.5,46,21,46,19
2017-10-01,23:07,0,4,0,22.6,69.4,47,21,46,19
2017-10-01,23:08,0,0,0,22.6,69.5,47,20,46,19
2017-10-01,23:08,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:08,0,0,0,22.6,69.4,46,20,46,19
2017-10-01,23:08,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:08,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:08,0,0,0,22.6,69.5,46,21,46,20
2017-10-01,23:08,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:08,0,0,0,22.6,69.6,47,21,45,19
2017-10-01,23:09,0,0,0,22.6,69.6,46,20,46,19
2017-10-01,23:09,0,0,0,22.6,69.6,47,21,46,19
2017-10-01,23:09,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:09,0,0,0,22.6,69.5,47,21,45,19
2017-10-01,23:09,0,0,0,22.6,69.6,47,21,46,20
2017-10-01,23:09,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:09,0,0,0,22.6,69.4,47,21,45,20
2017-10-01,23:09,0,0,0,22.6,69.3,46,21,46,19
2017-10-01,23:10,0,4,0,22.6,69.4,47,21,46,19
2017-10-01,23:10,0,0,0,22.6,69.5,47,21,46,19
2017-10-01,23:10,0,0,0,22.6,69.5,46,21,46,19
2017-10-01,23:10,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:10,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:10,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:10,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:11,0,0,0,22.6,69.4,47,21,45,19
2017-10-01,23:11,0,0,0,22.6,69.4,47,21,46,20
2017-10-01,23:11,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:11,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:11,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:11,0,0,0,22.6,69.3,47,21,46,19
2017-10-01,23:11,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:11,0,0,0,22.6,69.3,47,21,46,19
2017-10-01,23:12,0,0,0,22.6,69.3,46,21,46,19
2017-10-01,23:12,0,1,0,22.6,69.4,46,21,46,19
2017-10-01,23:12,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:12,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:12,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:12,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:12,0,0,0,22.6,69.3,47,21,46,19
2017-10-01,23:12,0,1,0,22.6,69.3,47,21,45,19
2017-10-01,23:13,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:13,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:13,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:13,0,3,0,22.6,69.4,47,21,46,19
2017-10-01,23:13,0,0,0,22.6,69.3,47,20,46,20
2017-10-01,23:13,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:13,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:14,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:14,0,1,0,22.6,69.4,47,21,45,19
2017-10-01,23:14,0,0,0,22.6,69.4,47,21,46,19
2017-10-01,23:14,0,0,0,22.6,69.4,46,21,46,19
2017-10-01,23:14,0,0,0,22.6,69.3,46,21,46,19
2017-10-01,23:14,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:14,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:14,0,0,0,22.6,69.2,47,21,45,19
2017-10-01,23:15,0,1,0,22.6,69.2,47,21,45,20
2017-10-01,23:15,0,0,0,22.6,69.2,46,21,46,19
2017-10-01,23:15,0,1,0,22.6,69.2,47,21,45,19
2017-10-01,23:15,0,0,0,22.6,69.2,47,21,45,19
2017-10-01,23:15,0,0,0,22.6,69.2,47,21,45,19
2017-10-01,23:15,0,0,0,22.6,69.2,47,21,45,19
2017-10-01,23:15,0,0,0,22.6,69.2,47,21,45,19
2017-10-01,23:15,0,1,0,22.6,69.3,47,21,45,19
2017-10-01,23:16,0,3,0,22.6,69.3,46,21,45,19
2017-10-01,23:16,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:16,0,0,0,22.6,69.3,46,21,45,19
2017-10-01,23:16,0,0,0,22.6,69.3,46,21,45,20
2017-10-01,23:16,0,0,0,22.6,69.3,47,21,46,19
2017-10-01,23:16,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:16,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:17,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:17,0,5,0,22.6,69.3,46,21,46,19
2017-10-01,23:17,0,0,0,22.6,69.2,46,20,45,20
2017-10-01,23:17,0,0,0,22.6,69.3,47,21,45,19
2017-10-01,23:17,0,1,0,22.6,69.3,46,21,46,19
2017-10-01,23:17,0,0,0,22.6,69.3,46,21,45,20
2017-10-01,23:17,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:17,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:18,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:18,0,0,0,22.5,69.4,47,21,45,19
2017-10-01,23:18,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:18,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:18,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:18,0,1,0,22.6,69.4,47,21,45,19
2017-10-01,23:18,0,0,0,22.6,69.4,46,21,45,20
2017-10-01,23:18,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:19,0,0,0,22.6,69.5,46,21,45,19
2017-10-01,23:19,0,3,0,22.6,69.4,46,21,45,19
2017-10-01,23:19,0,0,0,22.6,69.4,46,21,45,19
2017-10-01,23:19,0,0,0,22.6,69.3,46,21,45,19
2017-10-01,23:19,0,0,0,22.6,69.3,46,21,45,19
