2018-07-12,20:15,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,25.8,1.0,BathroomFanStatus,7.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.0,53.6,0,LoftLightStatus,7.17,7.15,7.21,2,26.90,45.50,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.085,4.09,4.05,4.11
2018-07-12,20:16,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,25.8,1.0,BathroomFanStatus,7.0,HackerspaceLightStatus,HackerspaceLightCommanded,25.0,53.9,0,LoftLightStatus,7.17,7.15,7.21,12,26.90,45.60,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.985,4.015,4.075,4.1
2018-07-12,20:16,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,25.8,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.0,0,LoftLightStatus,7.17,7.15,7.21,0,26.90,45.60,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.97,3.99,3.965,4.03
2018-07-12,20:17,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,25.9,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.2,0,LoftLightStatus,7.17,7.15,7.21,0,27.00,45.40,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.025,3.965,3.98,3.965
2018-07-12,20:17,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.0,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.3,0,LoftLightStatus,7.17,7.15,7.21,0,27.00,45.10,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,18.955,18.71,18.855,18.795
2018-07-12,20:18,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.4,0,LoftLightStatus,7.17,7.15,7.21,4,27.10,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,18.895,18.795,18.83,18.88
2018-07-12,20:18,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.3,0,LoftLightStatus,7.17,7.15,7.21,0,27.10,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,18.905,18.795,18.785,18.905
2018-07-12,20:19,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.4,0,LoftLightStatus,7.17,7.15,7.21,6,27.10,45.20,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.855,3.94,3.97,4.0
2018-07-12,20:19,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,6.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.2,0,LoftLightStatus,7.17,7.15,7.21,0,27.20,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.04,3.955,4.0,3.985
2018-07-12,20:20,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,5.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.6,0,LoftLightStatus,7.17,7.15,7.21,1,27.20,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.045,4.055,3.965,4.02
2018-07-12,20:20,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,5.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.6,0,LoftLightStatus,7.17,7.15,7.21,6,27.20,45.10,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.05,4.005,4.04,4.085
2018-07-12,20:21,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.5,0,LoftLightStatus,7.17,7.15,7.21,4,27.20,45.10,0,25,26,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.98,4.07,4.03,4.01
2018-07-12,20:21,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,54.7,0,LoftLightStatus,7.17,7.15,7.21,0,27.10,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.975,4.045,4.05,4.02
2018-07-12,20:22,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.7,0,LoftLightStatus,7.17,7.15,7.21,3,27.20,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.985,4.015,4.04,3.96
2018-07-12,20:22,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.9,0,LoftLightStatus,7.17,7.15,7.21,0,27.20,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.005,3.96,3.955,3.96
2018-07-12,20:23,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,55.0,0,LoftLightStatus,7.17,7.15,7.21,3,27.20,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.055,3.97,3.99,3.99
2018-07-12,20:23,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,54.9,0,LoftLightStatus,7.17,7.15,7.21,0,27.20,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.95,3.97,4.015,4.01
2018-07-12,20:24,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,54.7,0,LoftLightStatus,7.17,7.15,7.21,3,27.20,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.99,3.955,4.005,4.045
2018-07-12,20:24,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,2.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.6,0,LoftLightStatus,7.17,7.15,7.21,8,27.20,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.03,3.97,3.99,4.045
2018-07-12,20:25,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,3.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.4,0,LoftLightStatus,7.17,7.15,7.21,1,27.20,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.935,3.95,4.01,4.015
2018-07-12,20:25,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,2.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.5,0,LoftLightStatus,7.17,7.15,7.21,4,27.20,44.70,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.02,3.97,4.02,4.015
2018-07-12,20:26,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,2.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.8,0,LoftLightStatus,7.17,7.15,7.21,4,27.20,44.90,0,-,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,4.025,4.03,4.02
2018-07-12,20:26,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,2.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.7,0,LoftLightStatus,8.01,7.15,7.21,8,27.30,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.96,3.985,3.985,4.0
2018-07-12,20:27,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,2.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.5,0,LoftLightStatus,8.01,7.15,7.21,0,27.30,45.00,0,26,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.015,4.01,3.995,3.945
2018-07-12,20:27,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.5,0,LoftLightStatus,8.01,7.15,7.21,4,27.30,44.90,0,25,26,26,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.93,3.965,4.02,3.935
2018-07-12,20:28,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,2.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.3,0,LoftLightStatus,8.01,7.15,7.21,0,27.30,44.70,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.055,3.94,4.035,3.945
2018-07-12,20:28,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.7,0,LoftLightStatus,8.01,7.15,7.21,4,27.30,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.955,4.01,3.975,3.955
2018-07-12,20:29,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.4,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.5,0,LoftLightStatus,8.01,7.15,7.21,4,27.30,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.005,3.965,3.975,3.96
2018-07-12,20:29,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.4,0,LoftLightStatus,8.01,7.15,7.21,8,27.30,44.70,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.98,4.01,3.925,3.995
2018-07-12,20:30,0,0,0,0,1,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.1,0,LoftLightStatus,8.01,7.15,7.21,3,27.30,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,4.01,3.99,4.065,3.975
2018-07-12,20:30,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.2,0,LoftLightStatus,8.01,7.15,7.21,6,27.40,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.68,3.78,3.645,3.67
2018-07-12,20:31,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.2,0,LoftLightStatus,8.01,7.15,7.21,8,27.40,44.70,0,25,26,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.59,3.65,3.48,3.535
2018-07-12,20:31,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.9,0,LoftLightStatus,8.01,7.15,7.21,0,27.40,44.70,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.45,3.505,3.48,3.535
2018-07-12,20:32,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,55.0,0,LoftLightStatus,8.01,7.15,7.21,1,27.40,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.51,3.505,3.515,3.51
2018-07-12,20:32,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,55.1,0,LoftLightStatus,8.01,7.15,7.21,3,27.40,45.10,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.51,3.5,3.59,3.54
2018-07-12,20:33,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,1.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,55.1,0,LoftLightStatus,8.01,7.15,7.21,1,27.40,44.80,0,25,26,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.525,3.49,3.495,3.52
2018-07-12,20:33,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.5,55.3,0,LoftLightStatus,8.01,7.15,7.21,0,27.40,44.70,0,-,25,25,25,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.565,3.505,3.54
2018-07-12,20:34,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.3,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.5,55.5,0,LoftLightStatus,6.97,7.15,7.21,0,27.40,44.80,0,26,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.515,3.55,3.495,3.51
2018-07-12,20:34,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.4,55.5,0,LoftLightStatus,6.97,7.15,7.21,0,27.50,44.80,0,-,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,13.0,3.53,3.515,3.5
2018-07-12,20:35,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.5,55.3,0,LoftLightStatus,6.97,7.15,7.21,6,27.50,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.555,3.45,3.44,3.51
2018-07-12,20:35,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.5,55.1,0,LoftLightStatus,6.97,7.15,7.21,152,27.50,44.70,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.55,3.575,3.58,3.555
2018-07-12,20:36,0,0,0,0,0,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,0,BathroomLightStatus,BathroomLightCommanded,26.2,1.0,BathroomFanStatus,0.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.5,54.8,0,LoftLightStatus,6.97,7.15,7.21,219,27.50,44.60,0,25,25,26,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.59,,3.74,3.73
2018-07-12,20:36,0,0,0,0,539,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,91,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,4.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,55.1,0,LoftLightStatus,7.41,7.15,7.21,210,27.50,45.00,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,2.64,2.605,2.61,2.615
2018-07-12,20:36,0,0,0,0,611,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,675,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,444.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,55.1,0,LoftLightStatus,7.41,7.15,7.21,144,27.40,44.80,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,3.295,3.285,3.305,3.315
2018-07-12,20:37,0,0,0,0,612,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,673,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,443.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,55.1,0,LoftLightStatus,7.41,7.15,7.21,191,27.40,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,15.56,15.58,15.365,15.555
2018-07-12,20:37,0,0,0,0,613,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,672,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,447.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.6,54.9,0,LoftLightStatus,7.41,7.15,7.21,194,27.40,44.90,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,15.39,15.35,15.275,15.325
2018-07-12,20:38,0,0,0,0,612,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,672,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,443.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.8,0,LoftLightStatus,7.41,7.15,7.21,168,27.30,45.00,0,26,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,15.72,15.785,15.7,15.805
2018-07-12,20:38,0,0,0,0,610,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,670,BathroomLightStatus,BathroomLightCommanded,26.1,1.0,BathroomFanStatus,445.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.7,54.6,0,LoftLightStatus,7.41,7.15,7.21,194,27.30,45.10,0,25,25,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,15.91,15.78,15.725,15.87
2018-07-12,20:39,0,0,0,0,562,HallwayLightStatus,HallwayLightCommanded,HallwayBulkheadCommanded,HallwayTemperatureReading,HallwayHumidityReading,145,BathroomLightStatus,BathroomLightCommanded,26.0,1.0,BathroomFanStatus,443.0,HackerspaceLightStatus,HackerspaceLightCommanded,24.8,54.8,0,LoftLightStatus,7.41,7.15,7.21,188,27.30,45.30,0,25,26,25,26,HotWaterStatus,ColdWaterStatus,DayWaterElementStatus,NightWaterElementStatus,15.825,15.735,15.745,15.82
