2018-01-08,04:06,not set,not set,not set,not set,0,not set,,,not set,not set,72.20,not set,not set,57.9,15.1,not set,46.5,not set,not set,0.0,15.7,0,not set,80.0,18.03,17.1,52.10,0,18.60,17,1,52,14,39,high,normal,on,on,6.0,8.99,8.915,8.845
2018-01-08,04:07,not set,not set,not set,not set,0,not set,,,not set,not set,72.20,not set,not set,57.9,15.1,not set,46.4,not set,not set,0.0,15.7,0,not set,79.0,18.88,17.1,52.10,0,18.60,24,0,51,13,38,high,normal,on,on,6.0,9.95,10.03,10.07
2018-01-08,04:07,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,57.9,15.1,not set,46.4,not set,not set,0.0,15.7,0,not set,80.0,19.15,17.1,52.20,0,18.60,6,0,51,13,38,high,normal,on,on,7.0,8.855,8.875,8.82
2018-01-08,04:07,not set,not set,not set,not set,0,not set,,,not set,not set,72.20,not set,not set,57.9,15.1,not set,46.4,not set,not set,0.0,15.7,0,not set,84.0,17.62,17.1,52.10,0,18.60,7,1,51,14,38,high,normal,on,on,6.5,9.82,9.87,8.955
2018-01-08,04:08,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,57.9,15.1,not set,46.6,not set,not set,0.0,15.7,0,not set,78.0,18.03,17.1,52.10,0,18.60,6,0,50,13,38,high,normal,on,on,6.5,9.015,8.895,10.62
2018-01-08,04:08,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,57.9,15.1,not set,46.8,not set,not set,0.0,15.7,0,not set,79.0,21.09,17.1,52.30,0,18.60,7,3,50,13,38,high,normal,on,on,6.0,10.585,10.695,10.085
2018-01-08,04:09,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,57.9,15.1,not set,46.9,not set,not set,0.0,15.7,0,not set,82.0,20.33,17.1,52.40,0,18.60,14,3,50,13,38,high,normal,on,on,6.0,23.75,23.805,23.8
2018-01-08,04:09,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,57.9,15.1,not set,47.1,not set,not set,0.0,15.7,0,not set,84.0,49.64,17.2,52.40,0,18.60,24,0,50,14,38,high,normal,on,on,6.0,24.205,24.905,24.875
2018-01-08,04:10,not set,not set,not set,not set,0,not set,,,not set,not set,72.20,not set,not set,57.9,15.1,not set,47.4,not set,not set,0.0,15.7,0,not set,79.0,46.76,17.2,52.30,0,18.70,24,4,50,13,38,high,normal,on,on,6.5,30.61,31.77,31.39
2018-01-08,04:10,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,57.9,15.1,not set,47.0,not set,not set,0.0,15.7,0,not set,90.0,63.04,17.2,52.10,0,18.70,24,0,50,13,38,high,normal,on,on,6.0,19.77,18.41,18.235
2018-01-08,04:10,not set,not set,not set,not set,0,not set,,,not set,not set,72.30,not set,not set,58.0,15.1,not set,47.2,not set,not set,0.0,15.7,0,not set,87.0,36.95,17.2,52.00,0,18.70,15,4,50,14,39,high,normal,on,on,6.0,19.8,19.95,19.505
2018-01-08,04:11,not set,not set,not set,not set,0,not set,,,not set,not set,72.20,not set,not set,58.0,15.1,not set,47.2,not set,not set,0.0,15.7,0,not set,80.0,39.8,17.2,52.10,0,18.70,0,3,50,13,39,high,normal,on,on,6.0,19.705,9.08,8.83
2018-01-08,04:11,not set,not set,not set,not set,0,not set,,,not set,not set,72.20,not set,not set,58.0,15.1,not set,47.3,not set,not set,0.0,15.7,0,not set,88.0,17.76,17.2,52.10,0,18.70,17,0,49,13,39,high,normal,on,on,6.5,18.7,19.75,19.775
2018-01-08,04:12,not set,not set,not set,not set,0,not set,,,not set,not set,72.40,not set,not set,58.0,15.1,not set,47.2,not set,not set,0.0,15.7,0,not set,82.0,40.54,17.2,52.10,0,18.80,7,2,49,13,39,high,normal,on,on,7.0,20.005,19.9,18.66
2018-01-08,04:12,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,47.1,not set,not set,0.0,58.0,0,not set,84.0,37.07,17.2,52.00,0,18.70,24,49,13,39,13,high,normal,on,on,19.9,20.02,19.67,19.52
2018-01-08,04:12,not set,not set,not set,not set,3,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.7,58.0,0,not set,92.0,17.2,52.0,24,18.80,47.00,0,49,13,40,13,high,normal,on,on,18.38,18.485,19.855,19.53
2018-01-08,04:13,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.2,not set,13.0,not set,not set,15.7,58.0,0,not set,99.0,17.2,52.0,3,18.80,47.00,0,49,13,40,12,high,normal,on,on,18.5,18.44,18.45,19.955
2018-01-08,04:13,not set,not set,not set,not set,4,not set,,,not set,not set,0,not set,not set,15.1,72.2,not set,13.0,not set,not set,15.7,58.0,0,not set,94.0,17.2,52.0,11,18.80,46.90,0,48,13,40,12,high,normal,on,on,19.375,19.305,18.495,18.345
2018-01-08,04:14,not set,not set,not set,not set,3,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,12.0,not set,not set,15.7,58.0,0,not set,86.0,17.3,52.0,19,18.80,47.20,0,49,13,41,12,high,normal,on,on,19.705,19.595,19.74,19.5
2018-01-08,04:14,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,12.0,not set,not set,15.7,58.0,0,not set,85.0,17.3,52.0,28,18.80,47.20,0,48,13,41,12,high,normal,on,on,19.4,19.52,19.58,19.7
2018-01-08,04:15,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.7,58.0,0,not set,80.0,17.3,52.0,24,18.90,47.20,0,48,13,40,13,high,normal,on,on,19.775,19.815,19.795,19.565
2018-01-08,04:15,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.7,58.0,0,not set,82.0,17.3,52.1,24,18.90,46.80,0,49,13,41,13,high,normal,on,on,19.39,18.385,18.32,18.305
2018-01-08,04:16,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.7,58.0,0,not set,80.0,17.3,52.2,14,18.90,46.90,0,48,13,41,13,high,normal,on,on,19.43,19.92,19.64,19.555
2018-01-08,04:16,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,80.0,17.3,52.0,24,18.90,47.00,0,48,14,40,12,high,normal,on,on,19.61,19.23,18.375,18.46
2018-01-08,04:16,not set,not set,not set,not set,3,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,86.0,17.3,51.8,24,18.90,46.70,0,48,13,41,12,high,normal,on,on,19.645,19.855,19.685,19.81
2018-01-08,04:17,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,12.0,not set,not set,15.7,58.0,0,not set,87.0,17.3,51.8,24,18.90,46.60,0,48,13,41,12,high,normal,on,on,18.56,18.58,18.305,18.735
2018-01-08,04:17,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,88.0,17.3,51.7,21,18.90,46.60,0,47,13,41,13,high,normal,on,on,19.71,19.815,19.76,19.77
2018-01-08,04:18,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,12.0,not set,not set,15.7,58.0,0,not set,87.0,17.4,52.2,22,19.00,46.80,0,47,13,41,12,high,normal,on,on,18.77,18.74,19.495,20.485
2018-01-08,04:18,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.7,not set,13.0,not set,not set,15.7,58.0,1,not set,92.0,17.4,52.0,15,19.00,46.70,0,48,14,41,12,high,normal,on,on,19.525,19.775,19.935,19.855
2018-01-08,04:19,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,92.0,17.4,52.0,19,19.00,46.50,0,47,14,41,13,high,normal,on,on,8.785,8.85,8.77,11.61
2018-01-08,04:19,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,89.0,17.4,52.1,15,19.00,46.80,0,47,13,41,12,high,normal,on,on,10.54,10.535,10.425,10.345
2018-01-08,04:20,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,89.0,17.4,51.8,3,19.00,46.70,0,47,14,41,12,high,normal,on,on,8.84,8.84,10.74,10.585
2018-01-08,04:20,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.7,58.0,0,not set,93.0,17.4,51.9,19,19.00,46.60,0,47,13,40,12,high,normal,on,on,10.535,10.69,10.485,10.605
2018-01-08,04:20,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,92.0,17.4,51.9,24,19.00,46.20,0,47,14,41,13,high,normal,on,on,8.9,8.84,11.67,10.845
2018-01-08,04:21,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.0,72.6,not set,13.0,not set,not set,15.7,58.0,0,not set,93.0,17.4,51.8,19,19.00,46.60,0,47,14,42,13,high,normal,on,on,10.46,10.28,10.465,10.32
2018-01-08,04:21,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.0,72.6,not set,13.0,not set,not set,15.7,58.1,0,not set,61.0,17.4,51.9,6,19.10,46.80,0,47,14,41,13,high,normal,on,on,8.95,11.55,10.78,10.24
2018-01-08,04:22,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.1,0,not set,60.0,17.4,51.7,7,19.10,46.60,0,47,13,41,12,high,normal,on,on,10.585,10.71,9.99,8.85
2018-01-08,04:22,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.7,58.1,0,not set,75.0,17.4,51.8,14,19.10,46.70,0,47,13,41,12,high,normal,on,on,11.185,10.6,10.45,10.365
2018-01-08,04:23,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,12.0,not set,not set,15.7,58.1,0,not set,75.0,17.4,51.7,7,19.10,46.40,0,47,14,41,13,high,normal,on,on,10.315,10.85,8.875,8.845
2018-01-08,04:23,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.8,not set,12.0,not set,not set,15.7,58.1,0,not set,84.0,17.4,51.8,14,19.10,46.70,0,47,48,14,41,high,normal,on,on,6.0,10.26,10.49,10.34
2018-01-08,04:24,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,58.2,not set,not set,15.7,58.1,0,not set,20.61,82.0,17.5,51.90,0,19.20,15,46,14,41,12,high,normal,on,on,10.44,8.785,8.795,8.935
2018-01-08,04:24,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,12.0,not set,not set,15.8,58.2,0,not set,85.0,17.5,51.9,11,19.30,68.30,0,46,13,40,12,high,normal,on,on,10.39,10.43,10.3,10.525
2018-01-08,04:25,not set,not set,not set,not set,3,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.8,58.2,0,not set,81.0,17.5,51.7,7,19.40,69.10,0,46,14,41,12,high,normal,on,on,8.905,9.015,8.965,11.495
2018-01-08,04:25,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.7,58.1,0,not set,85.0,17.5,52.1,17,19.60,67.40,0,46,14,41,13,high,normal,on,on,10.4,10.385,10.5,10.71
2018-01-08,04:25,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.8,58.1,0,not set,84.0,17.5,52.0,19,19.70,65.30,0,46,14,40,12,high,normal,on,on,8.865,9.155,10.735,10.43
2018-01-08,04:26,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.6,not set,13.0,not set,not set,15.8,58.2,0,not set,84.0,17.5,52.0,19,19.80,62.70,0,47,14,41,13,high,normal,on,on,10.445,10.465,10.65,10.33
2018-01-08,04:26,not set,not set,not set,not set,4,not set,,,not set,not set,0,not set,not set,15.1,72.5,not set,13.0,not set,not set,15.8,58.2,0,not set,91.0,17.5,52.0,3,19.90,60.30,0,46,13,40,13,high,normal,on,on,8.925,11.245,10.48,10.615
2018-01-08,04:27,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,13.0,not set,not set,15.8,58.3,0,not set,87.0,17.6,51.8,24,20.00,59.00,0,46,14,40,12,high,normal,on,on,10.62,10.565,10.55,10.79
2018-01-08,04:27,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,13.0,not set,not set,15.8,58.4,0,not set,95.0,17.6,51.9,22,20.00,57.80,0,46,14,40,12,high,normal,on,on,9.315,11.14,10.66,10.705
2018-01-08,04:28,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.8,58.6,0,not set,92.0,17.6,52.1,19,20.10,57.50,0,46,14,40,12,high,normal,on,on,10.425,10.575,10.81,10.84
2018-01-08,04:28,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,13.0,not set,not set,15.8,58.7,0,not set,94.0,17.6,52.1,21,20.10,57.00,0,46,14,40,12,high,normal,on,on,9.21,11.155,10.645,10.56
2018-01-08,04:29,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,13.0,not set,not set,15.8,58.8,0,not set,88.0,17.7,52.2,11,20.10,56.20,0,46,14,40,12,high,normal,on,on,10.58,10.545,10.755,9.145
2018-01-08,04:29,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,13.0,not set,not set,15.8,58.9,0,not set,86.0,17.7,52.1,11,20.10,55.70,0,46,14,40,13,high,normal,on,on,10.995,10.6,10.565,10.67
2018-01-08,04:29,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.8,59.0,0,not set,86.0,17.7,52.1,7,20.10,55.20,0,46,14,40,12,high,normal,on,on,10.62,10.685,10.73,9.135
2018-01-08,04:30,not set,not set,not set,not set,3,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.8,59.1,0,not set,93.0,17.7,52.4,28,20.10,54.90,0,46,14,40,12,high,normal,on,on,11.305,10.62,10.455,10.65
2018-01-08,04:30,not set,not set,not set,not set,4,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,12.0,not set,not set,15.8,59.1,0,not set,97.0,17.7,52.4,3,20.00,54.20,0,46,15,40,12,high,normal,on,on,10.315,10.385,8.78,8.775
2018-01-08,04:31,not set,not set,not set,not set,3,not set,,,not set,not set,1,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.8,59.2,0,not set,90.0,17.7,52.4,20,20.00,53.80,0,47,14,40,12,high,normal,on,on,10.435,10.415,10.405,10.9
2018-01-08,04:31,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,14.0,not set,not set,15.9,59.3,0,not set,69.0,17.8,52.4,16,20.00,53.50,0,46,14,40,12,high,normal,on,on,10.72,9.055,8.9,9.08
2018-01-08,04:32,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.4,not set,13.0,not set,not set,15.9,59.4,0,not set,58.0,17.8,52.8,24,20.00,52.90,0,46,14,40,12,high,normal,on,on,10.675,10.79,10.485,10.98
2018-01-08,04:32,not set,not set,not set,not set,1,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.9,59.4,0,not set,60.0,17.8,52.6,15,20.00,52.50,0,46,14,40,12,high,normal,on,on,10.115,8.92,8.935,8.85
2018-01-08,04:33,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.9,59.4,0,not set,66.0,17.8,52.5,20,19.90,52.70,0,46,14,40,12,high,normal,on,on,10.45,10.435,10.45,10.77
2018-01-08,04:33,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,12.0,not set,not set,15.9,59.4,0,not set,63.0,17.8,52.6,17,19.90,51.60,0,45,14,40,13,high,normal,on,on,9.335,9.09,9.055,9.22
2018-01-08,04:34,not set,not set,not set,not set,0,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.9,59.4,0,not set,62.0,17.8,52.8,14,19.90,51.30,0,46,14,40,12,high,normal,on,on,10.74,10.55,10.605,10.69
2018-01-08,04:34,not set,not set,not set,not set,2,not set,,,not set,not set,0,not set,not set,15.1,72.3,not set,13.0,not set,not set,15.9,59.4,0,not set,74.0,17.8,52.6,14,19.90,51.20,0,45,14,40,13,high,normal,on,on,9.04,9.205,9.015,9.2
2018-01-08,14:06,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:07,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:07,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:08,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:08,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:09,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:09,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:10,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:10,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:11,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:11,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:12,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:12,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:13,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:13,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:14,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:14,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:15,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:15,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:16,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:16,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:17,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:17,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:18,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:18,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:19,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:19,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:20,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:20,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:21,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:21,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:22,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:22,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:23,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:23,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:24,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:24,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:25,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:25,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:26,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:26,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:27,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:27,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:27,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:28,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:28,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
2018-01-08,14:29,not set,not set,not set,not set,-,not set,on/off,on/off,not set,not set,-,not set,not set,-,-,not set,-,not set,not set,-,-,-,not set,-,-,-,-,-,-,-,-,-,-,-,high,normal,on,on,-,-,-,-
