2017-12-13,00:47,306,,,0,15.9,73.8,on,43,15,33,12,,,,
2017-12-13,12:46,243,,,0,15.4,72.8,on,40,15,33,13,,,,
2017-12-13,12:46,237,,,0,15.4,72.8,on,40,15,33,13,,,,
2017-12-13,12:46,232,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:46,227,,,0,15.4,72.8,on,40,15,33,13,,,,
2017-12-13,12:46,227,,,0,15.4,72.8,on,40,15,33,13,,,,
2017-12-13,12:47,223,,,0,15.5,72.9,on,40,15,32,13,,,,
2017-12-13,12:47,221,,,0,15.5,72.9,on,40,15,33,13,,,,
2017-12-13,12:47,221,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:47,219,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:47,219,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:48,219,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:48,220,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:48,218,,,0,15.5,72.8,on,40,15,32,13,,,,
2017-12-13,12:48,217,,,0,15.4,72.7,on,40,15,32,13,,,,
2017-12-13,12:48,217,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:48,217,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:49,217,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:49,219,,,0,15.5,72.7,on,40,15,33,13,,,,
2017-12-13,12:49,220,,,0,15.5,72.9,on,40,15,32,13,,,,
2017-12-13,12:49,222,,,0,15.5,72.8,on,40,15,32,13,,,,
2017-12-13,12:49,225,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:49,226,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:50,229,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:50,233,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:50,236,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:50,240,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:50,245,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:51,249,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:51,251,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:51,254,,,0,15.4,72.7,on,40,15,33,13,,,,
2017-12-13,12:51,254,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:51,256,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:51,256,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:52,257,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:52,260,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:52,261,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:52,262,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:52,260,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:53,259,,,0,15.4,72.7,on,40,15,32,13,,,,
2017-12-13,12:53,258,,,0,15.4,72.7,on,40,15,32,13,,,,
2017-12-13,12:53,256,,,0,15.5,72.8,on,40,15,33,13,,,,
2017-12-13,12:53,251,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:53,248,,,0,15.4,72.8,on,40,15,32,13,,,,
2017-12-13,12:53,241,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:54,237,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:54,232,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:54,233,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:54,232,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:54,229,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:54,227,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:55,227,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:55,228,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:55,228,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:55,232,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:55,235,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:56,237,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:56,239,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:56,244,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:56,248,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:56,249,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:56,251,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:57,256,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:57,257,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:57,256,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:57,254,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:57,249,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:58,248,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:58,244,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:58,241,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:58,242,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:58,243,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:58,247,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,12:59,248,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:59,245,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:59,239,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,12:59,233,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,12:59,229,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,12:59,223,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,13:00,223,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,13:00,218,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,13:00,219,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:00,219,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,13:00,220,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,13:01,219,,,0,15.4,72.6,on,40,15,33,13,,,,
2017-12-13,13:01,220,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:01,224,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:01,226,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:01,226,,,0,15.4,72.6,on,40,15,32,13,,,,
2017-12-13,13:01,227,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:02,229,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,13:02,231,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,13:02,234,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:02,237,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:02,243,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:03,246,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:03,247,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:03,247,,,0,15.4,72.5,on,40,15,33,13,,,,
2017-12-13,13:03,247,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:03,242,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:03,236,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:04,228,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:04,214,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:04,200,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:04,189,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:04,181,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:04,174,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:05,170,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:05,169,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:05,174,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:05,176,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:05,182,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:06,184,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:06,184,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:06,186,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:06,187,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:06,189,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:06,193,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:07,196,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:07,203,,,0,15.4,72.5,on,40,15,32,13,,,,
2017-12-13,13:07,210,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:07,219,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:07,233,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:08,249,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:08,260,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:08,267,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:08,273,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:08,280,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:08,283,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:09,287,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:09,286,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:09,287,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:09,288,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:09,290,,,0,15.4,72.3,on,40,15,32,13,,,,
2017-12-13,13:09,295,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:10,296,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:10,295,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:10,296,,,0,15.4,72.4,on,40,15,32,13,,,,
2017-12-13,13:10,300,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:10,302,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:11,303,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:11,304,,,0,15.4,72.3,on,40,15,33,13,,,,
2017-12-13,13:11,304,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:11,302,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:11,302,,,0,15.4,72.3,on,40,15,33,13,,,,
2017-12-13,13:11,302,,,0,15.4,72.3,on,40,15,33,13,,,,
2017-12-13,13:12,300,,,0,15.4,72.3,on,40,15,33,13,,,,
2017-12-13,13:12,297,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:12,286,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:12,271,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:12,264,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:13,255,,,0,15.4,72.4,on,40,15,33,13,,,,
2017-12-13,13:13,253,,,0,15.4,72.3,on,40,14,33,13,,,,
2017-12-13,13:13,248,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:13,245,,,0,15.4,72.3,on,40,15,33,13,,,,
2017-12-13,13:13,242,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:13,241,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:14,245,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:14,248,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:14,247,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:14,242,,,0,15.4,72.3,on,40,14,34,13,,,,
2017-12-13,13:14,237,,,0,15.4,72.4,on,40,14,34,13,,,,
2017-12-13,13:14,229,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:15,224,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:15,219,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:15,217,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:15,217,,,0,15.4,72.3,on,40,14,34,13,,,,
2017-12-13,13:15,218,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:16,224,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:16,227,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:16,231,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:16,232,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:16,230,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:16,232,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:17,233,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:17,239,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:17,242,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:17,243,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:17,241,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:18,240,,,0,15.4,72.4,on,40,15,34,13,,,,
2017-12-13,13:18,241,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:18,238,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:18,236,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:18,235,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:18,232,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:19,235,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:19,237,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:19,239,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:19,241,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:19,243,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:19,244,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:20,244,,,0,15.4,72.3,on,40,14,34,13,,,,
2017-12-13,13:20,243,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:20,242,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:20,242,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:20,236,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:21,232,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:21,225,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:21,221,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:21,221,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:21,219,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:21,215,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:22,210,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:22,205,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:22,198,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:22,192,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:22,186,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:23,184,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:23,181,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:23,182,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:23,182,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:23,186,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:23,189,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:24,190,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:24,191,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:24,191,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:24,188,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:24,185,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:24,177,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:25,171,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:25,164,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:25,158,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:25,149,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:25,142,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:26,136,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:26,129,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:26,118,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:26,111,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:26,104,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:26,98,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:27,92,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:27,87,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:27,84,,,0,15.4,72.3,on,40,15,34,13,,,,
2017-12-13,13:27,79,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:27,77,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:28,75,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:28,75,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:28,74,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:28,74,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:28,73,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:28,75,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:29,72,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:29,74,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:29,72,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:29,73,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:29,73,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:29,75,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:30,76,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:30,80,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:30,85,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:30,90,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:30,96,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:31,101,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:31,109,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:31,119,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:31,128,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:31,139,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:31,148,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:32,155,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:32,163,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:32,168,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:32,170,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:32,175,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:33,178,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:33,180,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:33,185,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:33,190,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:33,194,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:33,196,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:34,201,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:34,203,,,0,15.4,72.2,on,40,15,34,13,,,,
2017-12-13,13:34,207,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:34,216,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:34,223,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:34,230,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:35,235,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:35,237,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:35,238,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:35,242,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:35,243,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:36,245,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:36,250,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:36,256,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:36,257,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:36,260,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:36,264,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:37,265,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:37,265,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:37,262,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:37,259,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:37,255,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:37,251,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:38,242,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:38,231,,,0,15.4,72.1,on,40,15,34,13,,,,
2017-12-13,13:38,218,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:38,202,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:38,189,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:39,182,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:39,175,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:39,175,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:39,175,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:39,175,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:39,175,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:40,174,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:40,173,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:40,170,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:40,169,,,0,15.4,71.9,on,40,15,34,13,,,,
2017-12-13,13:40,171,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:41,173,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:41,176,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:41,177,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:41,177,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:41,174,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:41,179,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:42,180,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:42,186,,,0,15.4,71.9,on,40,15,34,13,,,,
2017-12-13,13:42,188,,,0,15.4,71.9,on,40,15,34,13,,,,
2017-12-13,13:42,187,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:42,189,,,0,15.4,71.9,on,40,15,34,13,,,,
2017-12-13,13:42,191,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:43,190,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:43,195,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:43,195,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:43,198,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:43,197,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:44,197,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:44,198,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:44,197,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:44,196,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:44,194,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:44,193,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:45,191,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:45,188,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:45,184,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:45,181,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:45,180,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:46,180,,,0,15.4,72.0,on,40,15,34,13,,,,
2017-12-13,13:46,176,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:46,176,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:46,176,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:46,177,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:46,180,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:47,181,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:47,184,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:47,188,,,0,15.4,71.8,on,40,15,33,13,,,,
2017-12-13,13:47,193,,,0,15.4,71.8,on,40,15,33,13,,,,
2017-12-13,13:47,197,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:47,200,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:48,205,,,0,15.4,71.9,on,40,15,34,13,,,,
2017-12-13,13:48,208,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:48,214,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:48,218,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:48,219,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:49,221,,,0,15.4,71.9,on,40,15,34,13,,,,
2017-12-13,13:49,218,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:49,217,,,0,15.4,72.0,on,40,15,33,13,,,,
2017-12-13,13:49,215,,,0,15.4,71.9,on,40,15,33,13,,,,
2017-12-13,13:49,215,,,0,15.4,71.9,on,40,15,33,13,,,,
